DateTime,Open,High,Low,Close,TickVolume,Spread
2024.12.13 04:00:00,2689.96000,2691.26000,2684.37000,2688.28000,15886,7
2024.12.13 08:00:00,2688.28000,2690.51000,2667.40000,2668.77000,18939,8
2024.12.13 12:00:00,2668.87000,2672.92000,2659.65000,2662.06000,19441,8
2024.12.13 16:00:00,2661.95000,2664.61000,2654.49000,2656.33000,20324,5
2024.12.13 20:00:00,2656.36000,2657.09000,2645.68000,2648.80000,12742,5
2024.12.16 00:00:00,2650.72000,2655.60000,2643.52000,2653.42000,8097,5
2024.12.16 04:00:00,2653.44000,2655.43000,2649.58000,2652.81000,10700,9
2024.12.16 08:00:00,2652.57000,2662.03000,2651.69000,2658.09000,13609,7
2024.12.16 12:00:00,2658.16000,2664.23000,2657.40000,2661.91000,14842,7
2024.12.16 16:00:00,2662.13000,2663.03000,2648.57000,2652.08000,18142,5
2024.12.16 20:00:00,2652.06000,2655.79000,2651.31000,2652.62000,8916,11
2024.12.17 00:00:00,2652.65000,2658.57000,2651.15000,2658.05000,7431,5
2024.12.17 04:00:00,2657.73000,2658.54000,2649.04000,2653.75000,12395,9
2024.12.17 08:00:00,2653.82000,2657.10000,2638.10000,2639.65000,16242,5
2024.12.17 12:00:00,2639.56000,2646.87000,2634.72000,2637.08000,16810,5
2024.12.17 16:00:00,2637.06000,2647.08000,2633.03000,2645.99000,19554,5
2024.12.17 20:00:00,2645.96000,2648.98000,2643.10000,2646.40000,10291,5
2024.12.18 00:00:00,2646.32000,2651.70000,2644.77000,2650.97000,6749,5
2024.12.18 04:00:00,2651.03000,2651.04000,2642.64000,2647.44000,12488,5
2024.12.18 08:00:00,2647.43000,2649.66000,2642.15000,2646.83000,13846,9
2024.12.18 12:00:00,2646.86000,2649.40000,2640.88000,2643.89000,12961,5
2024.12.18 16:00:00,2644.20000,2644.95000,2632.92000,2636.03000,17519,5
2024.12.18 20:00:00,2636.03000,2638.97000,2583.62000,2585.31000,18844,5
2024.12.19 00:00:00,2585.48000,2618.11000,2582.92000,2611.99000,10709,5
2024.12.19 04:00:00,2611.65000,2613.92000,2606.15000,2607.19000,10933,5
2024.12.19 08:00:00,2606.98000,2622.90000,2603.27000,2620.50000,15541,5
2024.12.19 12:00:00,2620.48000,2626.42000,2595.28000,2596.37000,18421,5
2024.12.19 16:00:00,2596.19000,2600.77000,2586.98000,2592.61000,21555,5
2024.12.19 20:00:00,2592.65000,2601.01000,2591.86000,2594.39000,13012,5
2024.12.20 00:00:00,2594.75000,2603.88000,2589.69000,2603.80000,8466,8
2024.12.20 04:00:00,2603.80000,2603.99000,2595.57000,2600.20000,11709,9
2024.12.20 08:00:00,2600.29000,2607.70000,2598.90000,2605.07000,14451,6
2024.12.20 12:00:00,2605.11000,2614.15000,2600.12000,2609.53000,15719,5
2024.12.20 16:00:00,2609.33000,2631.82000,2608.52000,2625.43000,21011,5
2024.12.20 20:00:00,2624.78000,2629.27000,2618.65000,2623.03000,13216,5
2024.12.23 00:00:00,2620.78000,2626.27000,2617.60000,2620.85000,8738,5
2024.12.23 04:00:00,2620.79000,2629.24000,2620.45000,2626.59000,11311,5
2024.12.23 08:00:00,2626.58000,2633.22000,2624.53000,2626.43000,13448,5
2024.12.23 12:00:00,2626.30000,2626.82000,2613.01000,2617.38000,16087,5
2024.12.23 16:00:00,2617.00000,2619.82000,2608.13000,2611.20000,17841,5
2024.12.23 20:00:00,2611.20000,2613.68000,2609.14000,2612.77000,10193,6
2024.12.24 00:00:00,2613.12000,2618.02000,2612.87000,2617.64000,6556,8
2024.12.24 04:00:00,2617.51000,2621.41000,2615.65000,2619.24000,10198,8
2024.12.24 08:00:00,2619.20000,2621.46000,2613.37000,2613.54000,11017,5
2024.12.24 12:00:00,2613.54000,2617.86000,2611.29000,2614.30000,11799,5
2024.12.24 16:00:00,2614.30000,2619.36000,2610.02000,2616.98000,15769,5
2024.12.24 20:00:00,2616.99000,2617.92000,2614.68000,2616.59000,1266,15
2024.12.26 00:00:00,2616.14000,2627.74000,2614.12000,2626.64000,6447,7
2024.12.26 04:00:00,2626.64000,2629.18000,2625.48000,2626.39000,8718,10
2024.12.26 08:00:00,2626.34000,2629.61000,2623.64000,2627.48000,8474,5
2024.12.26 12:00:00,2627.50000,2631.12000,2621.73000,2623.12000,11462,5
2024.12.26 16:00:00,2623.09000,2639.14000,2622.40000,2629.18000,17369,5
2024.12.26 20:00:00,2629.11000,2636.14000,2629.06000,2633.53000,11284,5
2024.12.27 00:00:00,2635.70000,2636.02000,2629.40000,2632.18000,6108,5
2024.12.27 04:00:00,2632.07000,2635.47000,2628.94000,2631.33000,9284,5
2024.12.27 08:00:00,2631.24000,2638.34000,2623.76000,2624.06000,11729,5
2024.12.27 12:00:00,2624.03000,2631.52000,2618.05000,2618.81000,13686,5
2024.12.27 16:00:00,2618.84000,2619.69000,2611.69000,2615.88000,17854,5
2024.12.27 20:00:00,2615.82000,2621.56000,2612.61000,2621.54000,10972,6
2024.12.30 00:00:00,2621.03000,2626.83000,2619.88000,2624.32000,6040,5
2024.12.30 04:00:00,2624.32000,2628.13000,2620.50000,2623.75000,8412,5
2024.12.30 08:00:00,2623.76000,2624.67000,2609.23000,2612.80000,12287,5
2024.12.30 12:00:00,2612.77000,2622.50000,2606.58000,2606.66000,13773,5
2024.12.30 16:00:00,2606.92000,2613.77000,2596.09000,2605.09000,19051,5
2024.12.30 20:00:00,2605.25000,2609.52000,2603.45000,2605.96000,10284,5
2024.12.31 00:00:00,2605.71000,2611.59000,2603.87000,2608.99000,5694,5
2024.12.31 04:00:00,2608.98000,2609.63000,2602.59000,2604.36000,9744,5
2024.12.31 08:00:00,2604.32000,2617.79000,2603.56000,2615.27000,13083,6
2024.12.31 12:00:00,2615.41000,2616.13000,2605.33000,2613.32000,13839,5
2024.12.31 16:00:00,2613.33000,2627.58000,2611.34000,2624.38000,17673,5
2024.12.31 20:00:00,2624.29000,2627.22000,2622.22000,2624.43000,9389,5
2025.01.02 00:00:00,2624.48000,2634.35000,2621.48000,2632.90000,8548,5
2025.01.02 04:00:00,2632.92000,2636.50000,2631.10000,2634.03000,11605,5
2025.01.02 08:00:00,2634.03000,2639.97000,2631.15000,2636.09000,13575,6
2025.01.02 12:00:00,2636.09000,2647.38000,2632.76000,2642.99000,17336,5
2025.01.02 16:00:00,2643.01000,2660.45000,2640.37000,2656.52000,20440,5
2025.01.02 20:00:00,2656.53000,2660.46000,2653.78000,2657.98000,11915,5
2025.01.03 00:00:00,2658.34000,2662.34000,2656.79000,2659.38000,6241,6
2025.01.03 04:00:00,2659.47000,2665.15000,2655.96000,2658.56000,11613,5
2025.01.03 08:00:00,2658.58000,2660.28000,2649.91000,2653.61000,13053,6
2025.01.03 12:00:00,2653.61000,2659.24000,2643.48000,2649.82000,13549,5
2025.01.03 16:00:00,2649.78000,2652.67000,2639.04000,2641.85000,19367,5
2025.01.03 20:00:00,2641.85000,2642.99000,2636.51000,2639.98000,10770,5
2025.01.06 00:00:00,2641.45000,2647.41000,2638.65000,2641.30000,8278,5
2025.01.06 04:00:00,2641.24000,2645.33000,2631.70000,2633.91000,12796,5
2025.01.06 08:00:00,2633.92000,2635.74000,2625.18000,2632.72000,13813,5
2025.01.06 12:00:00,2632.71000,2649.45000,2621.89000,2624.12000,18471,5
2025.01.06 16:00:00,2624.32000,2641.28000,2614.45000,2636.73000,20127,5
2025.01.06 20:00:00,2636.75000,2638.58000,2632.66000,2635.77000,10363,5
2025.01.07 00:00:00,2636.09000,2641.18000,2632.98000,2639.05000,6850,5
2025.01.07 04:00:00,2639.04000,2645.71000,2637.88000,2644.45000,3241,8
2025.01.07 08:00:00,2644.44000,2646.78000,2638.04000,2641.30000,10625,5
2025.01.07 12:00:00,2641.32000,2664.33000,2641.32000,2662.45000,15233,5
2025.01.07 16:00:00,2662.53000,2663.02000,2642.22000,2652.32000,21548,5
2025.01.07 20:00:00,2652.38000,2652.42000,2646.95000,2648.42000,13205,5
2025.01.08 00:00:00,2648.45000,2651.52000,2647.16000,2648.74000,6676,6
2025.01.08 04:00:00,2648.85000,2650.74000,2645.25000,2650.09000,10347,10
2025.01.08 08:00:00,2650.06000,2654.98000,2648.93000,2653.47000,13883,6
2025.01.08 12:00:00,2653.49000,2660.23000,2645.87000,2660.23000,16373,5
2025.01.08 16:00:00,2660.20000,2670.00000,2649.52000,2655.55000,19952,5
2025.01.08 20:00:00,2655.51000,2664.06000,2651.52000,2661.44000,13373,5
2025.01.09 00:00:00,2661.31000,2663.24000,2657.23000,2658.61000,5859,5
2025.01.09 04:00:00,2658.51000,2662.19000,2655.51000,2658.27000,9516,5
2025.01.09 08:00:00,2658.28000,2666.96000,2658.27000,2664.89000,13003,5
2025.01.09 12:00:00,2664.88000,2678.23000,2664.38000,2672.64000,14104,5
2025.01.09 16:00:00,2672.55000,2675.62000,2662.65000,2665.94000,15724,5
2025.01.09 20:00:00,2665.89000,2672.42000,2664.93000,2670.34000,9289,5
2025.01.10 00:00:00,2670.34000,2671.78000,2668.44000,2670.96000,6520,9
2025.01.10 04:00:00,2670.96000,2675.86000,2670.18000,2674.86000,9879,5
2025.01.10 08:00:00,2674.83000,2682.43000,2673.38000,2678.38000,15615,5
2025.01.10 12:00:00,2678.35000,2683.45000,2663.96000,2682.48000,17172,5
2025.01.10 16:00:00,2682.41000,2698.01000,2680.72000,2696.11000,24479,5
2025.01.10 20:00:00,2696.08000,2697.25000,2684.52000,2688.96000,15601,5
2025.01.13 00:00:00,2690.19000,2693.27000,2679.46000,2685.66000,9628,5
2025.01.13 04:00:00,2685.74000,2690.93000,2683.34000,2687.06000,14271,5
2025.01.13 08:00:00,2687.00000,2691.40000,2682.94000,2684.87000,16959,5
2025.01.13 12:00:00,2684.74000,2685.15000,2663.87000,2669.13000,19265,5
2025.01.13 16:00:00,2669.06000,2674.19000,2659.25000,2660.87000,20829,5
2025.01.13 20:00:00,2660.95000,2664.18000,2656.84000,2662.98000,12482,5
2025.01.14 00:00:00,2663.55000,2672.25000,2663.15000,2670.73000,8985,5
2025.01.14 04:00:00,2670.77000,2675.36000,2667.40000,2668.51000,13957,5
2025.01.14 08:00:00,2668.70000,2674.13000,2664.81000,2667.28000,15800,5
2025.01.14 12:00:00,2667.28000,2674.35000,2660.66000,2663.06000,16717,5
2025.01.14 16:00:00,2662.88000,2674.03000,2659.86000,2669.09000,20729,5
2025.01.14 20:00:00,2669.11000,2678.38000,2666.77000,2677.37000,12264,5
2025.01.15 00:00:00,2678.38000,2679.22000,2669.90000,2669.92000,5681,5
2025.01.15 04:00:00,2669.92000,2679.38000,2669.39000,2679.38000,11553,5
2025.01.15 08:00:00,2679.39000,2688.54000,2679.12000,2685.95000,14599,5
2025.01.15 12:00:00,2685.94000,2694.23000,2682.15000,2693.81000,17230,5
2025.01.15 16:00:00,2694.09000,2696.04000,2676.79000,2692.64000,21391,5
2025.01.15 20:00:00,2692.67000,2697.55000,2691.14000,2696.28000,11162,5
2025.01.16 00:00:00,2695.01000,2702.15000,2692.55000,2696.16000,8722,5
2025.01.16 04:00:00,2696.31000,2698.59000,2693.66000,2694.60000,12066,5
2025.01.16 08:00:00,2694.64000,2706.11000,2690.03000,2705.22000,15688,5
2025.01.16 12:00:00,2705.27000,2718.23000,2700.27000,2715.24000,16727,5
2025.01.16 16:00:00,2715.27000,2724.76000,2712.61000,2721.78000,20749,5
2025.01.16 20:00:00,2721.85000,2723.29000,2712.37000,2714.26000,12442,5
2025.01.17 00:00:00,2714.44000,2716.15000,2709.88000,2714.65000,7126,5
2025.01.17 04:00:00,2714.74000,2717.38000,2711.19000,2711.68000,10593,5
2025.01.17 08:00:00,2711.69000,2714.64000,2703.89000,2704.73000,13752,5
2025.01.17 12:00:00,2704.67000,2712.12000,2702.82000,2704.90000,16317,5
2025.01.17 16:00:00,2704.72000,2717.29000,2702.69000,2712.54000,19550,5
2025.01.17 20:00:00,2712.66000,2713.28000,2698.47000,2702.92000,13152,5
2025.01.20 00:00:00,2703.09000,2703.79000,2689.26000,2693.73000,8987,5
2025.01.20 04:00:00,2693.87000,2707.53000,2693.61000,2707.40000,12196,5
2025.01.20 08:00:00,2707.37000,2713.76000,2702.88000,2706.14000,13120,5
2025.01.20 12:00:00,2706.03000,2712.57000,2701.52000,2705.15000,15352,5
2025.01.20 16:00:00,2705.73000,2711.80000,2703.12000,2706.91000,17950,5
2025.01.20 20:00:00,2707.10000,2711.04000,2704.24000,2706.70000,2364,11
2025.01.21 00:00:00,2708.28000,2719.24000,2702.81000,2718.07000,10238,7
2025.01.21 04:00:00,2718.08000,2729.22000,2717.93000,2726.12000,14878,5
2025.01.21 08:00:00,2726.00000,2732.84000,2717.20000,2720.70000,17754,5
2025.01.21 12:00:00,2720.70000,2730.17000,2716.43000,2726.36000,18093,6
2025.01.21 16:00:00,2726.41000,2745.83000,2725.24000,2740.19000,20441,5
2025.01.21 20:00:00,2740.00000,2746.02000,2739.83000,2744.69000,11386,5
2025.01.22 00:00:00,2745.17000,2749.98000,2741.10000,2748.12000,8872,6
2025.01.22 04:00:00,2748.10000,2758.68000,2746.22000,2758.03000,12862,5
2025.01.22 08:00:00,2758.08000,2762.24000,2745.59000,2758.41000,16604,5
2025.01.22 12:00:00,2758.41000,2763.45000,2750.89000,2757.63000,15909,5
2025.01.22 16:00:00,2757.64000,2760.35000,2750.25000,2756.46000,19490,5
2025.01.22 20:00:00,2756.45000,2759.32000,2754.51000,2756.18000,11001,5
2025.01.23 00:00:00,2756.17000,2756.49000,2750.62000,2752.79000,7534,5
2025.01.23 04:00:00,2752.79000,2755.03000,2749.51000,2751.99000,11400,8
2025.01.23 08:00:00,2751.97000,2755.59000,2740.87000,2745.87000,14200,5
2025.01.23 12:00:00,2745.74000,2754.45000,2735.58000,2741.46000,18509,5
2025.01.23 16:00:00,2741.72000,2758.92000,2740.23000,2757.71000,20903,7
