DateTime,Open,High,Low,Close,TickVolume,Spread
2024.03.25 21:45:00,2171.83000,2172.02000,2170.71000,2170.97000,531,5
2024.03.25 22:00:00,2171.00000,2171.66000,2170.74000,2171.61000,265,5
2024.03.25 22:15:00,2171.61000,2171.75000,2171.13000,2171.41000,170,5
2024.03.25 22:30:00,2171.35000,2172.29000,2171.30000,2171.77000,181,5
2024.03.25 22:45:00,2171.68000,2171.86000,2170.89000,2171.73000,261,5
2024.03.26 00:00:00,2171.60000,2172.08000,2170.37000,2171.83000,295,5
2024.03.26 00:15:00,2171.88000,2172.74000,2171.71000,2172.45000,232,5
2024.03.26 00:30:00,2172.45000,2173.48000,2171.40000,2172.85000,296,19
2024.03.26 00:45:00,2172.83000,2173.27000,2171.73000,2171.94000,185,5
2024.03.26 01:00:00,2171.96000,2173.18000,2171.78000,2172.43000,355,15
2024.03.26 01:15:00,2172.39000,2173.28000,2171.87000,2172.10000,290,5
2024.03.26 01:30:00,2172.07000,2172.19000,2171.17000,2172.04000,364,5
2024.03.26 01:45:00,2172.04000,2173.15000,2171.47000,2172.85000,291,5
2024.03.26 02:00:00,2172.82000,2173.32000,2172.32000,2172.72000,457,17
2024.03.26 02:15:00,2172.75000,2173.34000,2172.27000,2173.28000,317,16
2024.03.26 02:30:00,2173.35000,2174.41000,2173.28000,2174.10000,459,17
2024.03.26 02:45:00,2174.06000,2174.27000,2173.62000,2173.82000,330,10
2024.03.26 03:00:00,2173.85000,2174.07000,2170.70000,2172.15000,834,9
2024.03.26 03:15:00,2172.13000,2174.21000,2170.79000,2171.31000,829,10
2024.03.26 03:30:00,2171.31000,2171.77000,2168.70000,2169.40000,664,9
2024.03.26 03:45:00,2169.40000,2169.71000,2167.57000,2169.38000,918,10
2024.03.26 04:00:00,2169.38000,2170.36000,2169.27000,2169.77000,504,9
2024.03.26 04:15:00,2169.84000,2171.50000,2169.65000,2171.12000,361,11
2024.03.26 04:30:00,2171.12000,2171.58000,2170.27000,2170.83000,497,10
2024.03.26 04:45:00,2170.83000,2171.25000,2170.14000,2170.72000,461,14
2024.03.26 05:00:00,2170.70000,2171.13000,2169.61000,2169.67000,548,8
2024.03.26 05:15:00,2169.67000,2170.94000,2169.67000,2170.60000,407,9
2024.03.26 05:30:00,2170.64000,2172.41000,2170.25000,2170.30000,573,11
2024.03.26 05:45:00,2170.30000,2171.15000,2169.99000,2170.36000,266,9
2024.03.26 06:00:00,2170.36000,2170.80000,2170.04000,2170.58000,221,5
2024.03.26 06:15:00,2170.59000,2172.02000,2170.32000,2171.47000,279,10
2024.03.26 06:30:00,2171.53000,2171.53000,2170.87000,2170.87000,195,11
2024.03.26 06:45:00,2170.88000,2172.67000,2170.88000,2172.24000,248,12
2024.03.26 07:00:00,2172.28000,2172.85000,2171.75000,2172.53000,286,6
2024.03.26 07:15:00,2172.49000,2172.59000,2171.33000,2171.83000,218,10
2024.03.26 07:30:00,2171.83000,2173.08000,2171.42000,2171.51000,570,8
2024.03.26 07:45:00,2171.52000,2173.34000,2171.51000,2173.01000,509,8
2024.03.26 08:00:00,2172.87000,2174.10000,2172.46000,2173.25000,472,5
2024.03.26 08:15:00,2173.25000,2173.47000,2171.63000,2171.95000,552,6
2024.03.26 08:30:00,2171.96000,2172.93000,2171.56000,2171.78000,623,9
2024.03.26 08:45:00,2171.78000,2171.99000,2170.55000,2171.51000,556,9
2024.03.26 09:00:00,2171.49000,2171.78000,2170.03000,2170.22000,527,7
2024.03.26 09:15:00,2170.22000,2171.62000,2169.62000,2171.61000,520,8
2024.03.26 09:30:00,2171.60000,2173.94000,2171.56000,2173.88000,602,7
2024.03.26 09:45:00,2173.72000,2174.19000,2172.77000,2173.00000,511,6
2024.03.26 10:00:00,2173.00000,2173.56000,2171.59000,2173.55000,758,5
2024.03.26 10:15:00,2173.55000,2177.26000,2173.55000,2177.10000,735,5
2024.03.26 10:30:00,2177.10000,2179.20000,2176.87000,2178.13000,804,5
2024.03.26 10:45:00,2178.15000,2178.53000,2176.87000,2178.22000,650,5
2024.03.26 11:00:00,2178.22000,2183.84000,2178.21000,2183.81000,783,5
2024.03.26 11:15:00,2183.75000,2185.67000,2181.86000,2185.15000,918,5
2024.03.26 11:30:00,2185.12000,2195.05000,2185.08000,2191.95000,1482,5
2024.03.26 11:45:00,2191.95000,2192.40000,2190.10000,2190.89000,1093,5
2024.03.26 12:00:00,2190.81000,2193.10000,2190.75000,2192.13000,939,5
2024.03.26 12:15:00,2192.18000,2194.62000,2191.40000,2193.47000,977,5
2024.03.26 12:30:00,2193.44000,2195.08000,2192.73000,2193.12000,885,5
2024.03.26 12:45:00,2193.12000,2200.03000,2193.03000,2197.72000,1188,5
2024.03.26 13:00:00,2197.72000,2199.06000,2196.41000,2197.68000,942,5
2024.03.26 13:15:00,2197.68000,2198.61000,2195.10000,2195.54000,939,5
2024.03.26 13:30:00,2195.54000,2196.96000,2195.00000,2196.83000,727,5
2024.03.26 13:45:00,2196.84000,2197.95000,2195.24000,2196.46000,866,5
2024.03.26 14:00:00,2196.46000,2197.24000,2195.54000,2196.38000,833,5
2024.03.26 14:15:00,2196.38000,2197.36000,2193.24000,2193.79000,962,5
2024.03.26 14:30:00,2193.78000,2194.29000,2189.48000,2190.10000,1401,5
2024.03.26 14:45:00,2190.12000,2190.96000,2186.60000,2187.93000,1222,6
2024.03.26 15:00:00,2187.91000,2192.08000,2185.69000,2191.65000,1345,5
2024.03.26 15:15:00,2191.84000,2192.91000,2188.06000,2188.94000,1325,5
2024.03.26 15:30:00,2188.81000,2189.94000,2178.46000,2180.78000,1877,5
2024.03.26 15:45:00,2180.88000,2184.54000,2180.30000,2182.95000,1429,5
2024.03.26 16:00:00,2182.91000,2186.39000,2181.57000,2181.96000,1592,5
2024.03.26 16:15:00,2181.96000,2185.26000,2180.76000,2182.38000,1406,5
2024.03.26 16:30:00,2182.41000,2183.66000,2179.14000,2183.35000,1361,5
2024.03.26 16:45:00,2183.48000,2183.53000,2179.34000,2179.36000,1240,5
2024.03.26 17:00:00,2179.22000,2181.50000,2174.60000,2177.01000,1356,5
2024.03.26 17:15:00,2176.95000,2178.85000,2175.65000,2177.95000,1054,5
2024.03.26 17:30:00,2177.88000,2177.88000,2171.67000,2174.33000,1355,5
2024.03.26 17:45:00,2174.38000,2175.73000,2173.72000,2174.29000,1237,5
2024.03.26 18:00:00,2174.28000,2176.40000,2174.27000,2176.24000,1152,5
2024.03.26 18:15:00,2176.26000,2177.07000,2175.52000,2176.76000,873,5
2024.03.26 18:30:00,2176.80000,2178.54000,2176.40000,2176.91000,709,5
2024.03.26 18:45:00,2176.91000,2177.88000,2176.45000,2176.86000,651,5
2024.03.26 19:00:00,2176.86000,2178.19000,2175.98000,2177.92000,868,5
2024.03.26 19:15:00,2177.92000,2178.23000,2176.81000,2176.83000,835,5
2024.03.26 19:30:00,2176.80000,2179.25000,2176.80000,2177.38000,642,6
2024.03.26 19:45:00,2177.38000,2177.75000,2176.66000,2176.77000,595,5
2024.03.26 20:00:00,2176.77000,2177.12000,2176.05000,2176.19000,583,5
2024.03.26 20:15:00,2176.19000,2177.48000,2175.95000,2177.08000,518,5
2024.03.26 20:30:00,2177.11000,2178.53000,2177.11000,2178.53000,418,7
2024.03.26 20:45:00,2178.57000,2178.57000,2177.27000,2177.66000,464,5
2024.03.26 21:00:00,2177.69000,2178.11000,2176.57000,2177.23000,464,5
2024.03.26 21:15:00,2177.23000,2177.27000,2176.63000,2176.71000,416,5
2024.03.26 21:30:00,2176.73000,2178.09000,2176.68000,2177.68000,381,5
2024.03.26 21:45:00,2177.68000,2178.13000,2177.52000,2177.86000,399,5
2024.03.26 22:00:00,2177.90000,2178.04000,2176.49000,2177.05000,220,5
2024.03.26 22:15:00,2177.05000,2177.09000,2175.84000,2175.84000,183,5
2024.03.26 22:30:00,2175.84000,2176.09000,2174.59000,2175.40000,172,5
2024.03.26 22:45:00,2175.39000,2178.63000,2175.36000,2178.63000,266,6
2024.03.27 00:00:00,2178.08000,2178.78000,2177.08000,2178.34000,451,1
2024.03.27 00:15:00,2178.34000,2179.43000,2177.81000,2178.31000,219,5
2024.03.27 00:30:00,2178.31000,2179.43000,2177.92000,2178.53000,272,5
2024.03.27 00:45:00,2178.42000,2179.31000,2178.11000,2178.31000,227,5
2024.03.27 01:00:00,2178.37000,2178.77000,2178.03000,2178.41000,207,5
2024.03.27 01:15:00,2178.37000,2178.81000,2178.17000,2178.49000,167,5
2024.03.27 01:30:00,2178.49000,2179.09000,2178.24000,2179.01000,246,5
2024.03.27 01:45:00,2179.01000,2179.81000,2178.95000,2179.44000,429,5
2024.03.27 02:00:00,2179.44000,2180.12000,2178.50000,2178.57000,363,5
2024.03.27 02:15:00,2178.69000,2178.69000,2177.24000,2177.67000,281,20
2024.03.27 02:30:00,2177.67000,2178.10000,2176.51000,2177.06000,393,12
2024.03.27 02:45:00,2177.13000,2178.35000,2177.06000,2177.34000,324,9
2024.03.27 03:00:00,2177.34000,2180.30000,2177.34000,2179.05000,774,5
2024.03.27 03:15:00,2179.05000,2179.91000,2177.98000,2178.66000,646,7
2024.03.27 03:30:00,2178.62000,2179.28000,2172.87000,2175.19000,877,5
2024.03.27 03:45:00,2175.25000,2175.45000,2173.57000,2175.14000,834,9
2024.03.27 04:00:00,2175.14000,2177.58000,2174.85000,2176.52000,576,7
2024.03.27 04:15:00,2176.49000,2176.95000,2175.77000,2176.76000,299,9
2024.03.27 04:30:00,2176.79000,2177.19000,2174.95000,2175.36000,531,10
2024.03.27 04:45:00,2175.36000,2176.07000,2174.68000,2175.96000,461,7
2024.03.27 05:00:00,2175.96000,2180.62000,2175.67000,2180.22000,760,5
2024.03.27 05:15:00,2180.15000,2181.59000,2178.57000,2179.32000,763,5
2024.03.27 05:30:00,2179.27000,2179.56000,2178.01000,2178.16000,276,10
2024.03.27 05:45:00,2177.97000,2178.57000,2177.71000,2177.71000,268,11
2024.03.27 06:00:00,2177.69000,2179.28000,2177.29000,2179.10000,298,11
2024.03.27 06:15:00,2179.10000,2180.10000,2178.83000,2179.48000,284,5
2024.03.27 06:30:00,2179.51000,2179.52000,2178.13000,2178.14000,335,8
2024.03.27 06:45:00,2178.14000,2179.09000,2178.11000,2178.38000,352,9
2024.03.27 07:00:00,2178.38000,2178.45000,2176.41000,2176.62000,390,8
2024.03.27 07:15:00,2176.51000,2177.60000,2176.11000,2177.53000,268,5
2024.03.27 07:30:00,2177.53000,2177.98000,2175.71000,2176.93000,581,8
2024.03.27 07:45:00,2176.86000,2177.71000,2176.21000,2177.03000,423,8
2024.03.27 08:00:00,2176.91000,2179.13000,2176.46000,2178.59000,509,6
2024.03.27 08:15:00,2178.59000,2178.89000,2177.66000,2178.32000,357,6
2024.03.27 08:30:00,2178.38000,2178.72000,2177.33000,2178.51000,316,7
2024.03.27 08:45:00,2178.51000,2180.02000,2177.48000,2177.67000,588,7
2024.03.27 09:00:00,2177.67000,2180.40000,2177.03000,2179.27000,556,7
2024.03.27 09:15:00,2179.25000,2180.10000,2178.69000,2180.03000,637,6
2024.03.27 09:30:00,2180.03000,2180.03000,2178.65000,2179.23000,449,5
2024.03.27 09:45:00,2179.21000,2180.77000,2179.11000,2180.56000,539,9
2024.03.27 10:00:00,2180.57000,2181.58000,2180.28000,2181.29000,787,6
2024.03.27 10:15:00,2181.30000,2182.65000,2179.31000,2179.56000,708,5
2024.03.27 10:30:00,2179.53000,2179.78000,2177.13000,2177.20000,740,5
2024.03.27 10:45:00,2177.20000,2178.42000,2176.50000,2177.35000,705,5
2024.03.27 11:00:00,2177.25000,2181.16000,2176.56000,2180.95000,985,6
2024.03.27 11:15:00,2180.95000,2181.67000,2179.74000,2179.99000,896,5
2024.03.27 11:30:00,2179.98000,2193.84000,2179.54000,2188.88000,982,5
2024.03.27 11:45:00,2188.91000,2191.96000,2187.12000,2189.17000,1292,6
2024.03.27 12:00:00,2188.97000,2191.84000,2188.60000,2191.61000,867,6
2024.03.27 12:15:00,2191.60000,2194.34000,2190.60000,2192.84000,1014,5
2024.03.27 12:30:00,2192.84000,2193.35000,2190.91000,2191.76000,1106,5
2024.03.27 12:45:00,2191.78000,2194.47000,2191.37000,2193.73000,951,7
2024.03.27 13:00:00,2193.68000,2196.01000,2193.47000,2194.52000,1073,5
2024.03.27 13:15:00,2194.52000,2197.31000,2194.48000,2195.90000,892,5
2024.03.27 13:30:00,2196.00000,2197.55000,2190.74000,2191.03000,954,5
2024.03.27 13:45:00,2191.03000,2191.83000,2187.16000,2188.37000,1190,5
2024.03.27 14:00:00,2188.43000,2188.91000,2184.43000,2186.36000,1373,5
2024.03.27 14:15:00,2186.36000,2189.34000,2185.44000,2187.28000,1213,5
2024.03.27 14:30:00,2187.27000,2188.92000,2185.37000,2186.55000,1099,7
2024.03.27 14:45:00,2186.55000,2188.14000,2185.95000,2186.06000,1013,8
2024.03.27 15:00:00,2186.16000,2186.73000,2183.50000,2186.05000,1257,5
2024.03.27 15:15:00,2186.05000,2187.15000,2185.57000,2185.74000,1079,5
2024.03.27 15:30:00,2185.73000,2193.22000,2185.46000,2190.41000,1926,5
2024.03.27 15:45:00,2190.75000,2193.46000,2188.44000,2193.31000,1716,5
2024.03.27 16:00:00,2193.25000,2194.07000,2189.91000,2191.84000,1595,5
2024.03.27 16:15:00,2191.88000,2192.78000,2189.85000,2192.25000,1243,5
2024.03.27 16:30:00,2192.16000,2193.28000,2191.24000,2192.62000,1335,5
2024.03.27 16:45:00,2192.59000,2195.24000,2192.13000,2193.54000,1376,5
2024.03.27 17:00:00,2193.54000,2194.10000,2192.05000,2192.67000,1186,5
2024.03.27 17:15:00,2192.70000,2192.99000,2189.57000,2189.62000,1029,5
2024.03.27 17:30:00,2189.62000,2190.60000,2188.40000,2190.29000,1073,5
2024.03.27 17:45:00,2190.29000,2190.58000,2189.16000,2190.47000,907,5
2024.03.27 18:00:00,2190.46000,2191.43000,2189.91000,2191.03000,928,5
2024.03.27 18:15:00,2190.98000,2192.02000,2190.11000,2191.41000,880,5
2024.03.27 18:30:00,2191.51000,2192.72000,2191.23000,2191.73000,706,5
2024.03.27 18:45:00,2191.58000,2192.61000,2190.85000,2192.45000,605,6
2024.03.27 19:00:00,2192.32000,2193.55000,2191.03000,2191.76000,856,5
2024.03.27 19:15:00,2191.76000,2194.08000,2191.39000,2191.97000,923,5
2024.03.27 19:30:00,2191.99000,2192.21000,2189.88000,2190.56000,755,5
2024.03.27 19:45:00,2190.56000,2191.27000,2189.04000,2190.38000,674,5
2024.03.27 20:00:00,2190.38000,2190.69000,2189.04000,2190.44000,587,5
2024.03.27 20:15:00,2190.44000,2190.58000,2189.86000,2190.12000,516,5
2024.03.27 20:30:00,2190.15000,2191.24000,2190.12000,2190.89000,478,5
2024.03.27 20:45:00,2190.89000,2192.41000,2190.84000,2192.40000,462,5
2024.03.27 21:00:00,2192.50000,2192.50000,2190.99000,2191.19000,390,7
2024.03.27 21:15:00,2191.11000,2191.56000,2190.97000,2191.32000,368,5
2024.03.27 21:30:00,2191.32000,2192.05000,2190.79000,2192.02000,490,5
2024.03.27 21:45:00,2191.99000,2194.24000,2191.58000,2193.38000,649,5
2024.03.27 22:00:00,2193.50000,2194.82000,2192.92000,2193.48000,513,5
2024.03.27 22:15:00,2193.48000,2195.09000,2193.48000,2194.72000,425,5
2024.03.27 22:30:00,2194.72000,2195.20000,2194.44000,2194.54000,334,8
2024.03.27 22:45:00,2194.54000,2195.01000,2194.47000,2194.88000,255,10
2024.03.28 00:00:00,2193.40000,2194.64000,2190.89000,2193.02000,839,5
2024.03.28 00:15:00,2193.05000,2193.64000,2191.94000,2192.93000,294,27
2024.03.28 00:30:00,2192.93000,2193.00000,2191.52000,2191.99000,259,5
2024.03.28 00:45:00,2192.23000,2192.49000,2190.11000,2192.43000,247,5
2024.03.28 01:00:00,2192.39000,2192.39000,2191.02000,2191.35000,218,5
2024.03.28 01:15:00,2191.35000,2191.77000,2191.23000,2191.50000,147,5
2024.03.28 01:30:00,2191.50000,2192.29000,2191.24000,2191.24000,178,16
2024.03.28 01:45:00,2191.24000,2191.67000,2190.57000,2190.65000,332,5
2024.03.28 02:00:00,2190.65000,2190.81000,2187.27000,2187.84000,742,15
2024.03.28 02:15:00,2187.84000,2189.91000,2187.84000,2189.05000,462,14
2024.03.28 02:30:00,2189.04000,2190.35000,2188.30000,2188.50000,552,15
2024.03.28 02:45:00,2188.50000,2189.91000,2188.49000,2189.02000,522,13
2024.03.28 03:00:00,2189.09000,2189.68000,2187.53000,2188.08000,843,11
2024.03.28 03:15:00,2188.08000,2190.51000,2187.99000,2190.38000,629,5
2024.03.28 03:30:00,2190.42000,2190.55000,2188.22000,2188.33000,769,9
2024.03.28 03:45:00,2188.33000,2190.33000,2188.25000,2189.33000,681,8
2024.03.28 04:00:00,2189.33000,2191.43000,2189.02000,2191.25000,611,8
2024.03.28 04:15:00,2191.25000,2194.52000,2191.13000,2194.00000,788,5
2024.03.28 04:30:00,2194.00000,2196.05000,2193.33000,2193.99000,740,5
2024.03.28 04:45:00,2193.99000,2195.44000,2193.29000,2194.78000,693,7
2024.03.28 05:00:00,2194.78000,2195.15000,2194.06000,2194.62000,569,10
2024.03.28 05:15:00,2194.67000,2195.42000,2194.06000,2194.75000,761,7
2024.03.28 05:30:00,2194.73000,2196.42000,2194.61000,2195.72000,524,10
2024.03.28 05:45:00,2195.72000,2195.86000,2194.16000,2194.79000,431,9
2024.03.28 06:00:00,2194.79000,2196.38000,2194.33000,2196.27000,276,7
2024.03.28 06:15:00,2196.27000,2196.88000,2195.35000,2195.89000,345,11
2024.03.28 06:30:00,2195.89000,2196.19000,2194.73000,2194.97000,394,9
2024.03.28 06:45:00,2195.00000,2195.72000,2194.95000,2195.55000,281,9
2024.03.28 07:00:00,2195.55000,2195.97000,2194.40000,2195.02000,418,5
2024.03.28 07:15:00,2195.03000,2196.18000,2194.80000,2195.87000,467,5
2024.03.28 07:30:00,2195.93000,2198.17000,2195.46000,2197.87000,750,10
2024.03.28 07:45:00,2197.84000,2200.58000,2197.23000,2197.23000,851,9
2024.03.28 08:00:00,2197.23000,2197.44000,2195.66000,2195.67000,650,8
2024.03.28 08:15:00,2195.67000,2197.91000,2195.15000,2197.84000,596,5
2024.03.28 08:30:00,2197.78000,2198.51000,2195.79000,2197.70000,649,10
2024.03.28 08:45:00,2197.70000,2198.94000,2197.48000,2198.63000,606,6
2024.03.28 09:00:00,2198.63000,2198.77000,2195.03000,2196.11000,657,7
2024.03.28 09:15:00,2196.08000,2196.66000,2194.06000,2194.46000,804,5
2024.03.28 09:30:00,2194.46000,2194.91000,2192.91000,2193.47000,797,5
2024.03.28 09:45:00,2193.47000,2194.34000,2192.69000,2193.70000,666,5
2024.03.28 10:00:00,2193.58000,2193.82000,2190.86000,2193.03000,1118,5
2024.03.28 10:15:00,2192.85000,2195.44000,2192.49000,2194.09000,938,6
2024.03.28 10:30:00,2194.09000,2197.41000,2193.86000,2196.26000,739,5
2024.03.28 10:45:00,2196.25000,2196.95000,2194.77000,2194.78000,639,5
2024.03.28 11:00:00,2194.78000,2194.82000,2192.47000,2194.30000,723,5
2024.03.28 11:15:00,2194.30000,2196.38000,2194.22000,2196.12000,690,5
2024.03.28 11:30:00,2196.12000,2196.58000,2194.88000,2196.46000,728,5
2024.03.28 11:45:00,2196.46000,2197.88000,2196.26000,2197.82000,642,5
2024.03.28 12:00:00,2197.82000,2198.53000,2197.10000,2198.52000,575,5
2024.03.28 12:15:00,2198.52000,2208.42000,2198.44000,2204.48000,1491,5
2024.03.28 12:30:00,2204.38000,2211.87000,2204.07000,2210.95000,1456,5
2024.03.28 12:45:00,2210.87000,2213.74000,2210.36000,2212.20000,1438,5
2024.03.28 13:00:00,2212.34000,2212.34000,2209.17000,2211.61000,1251,5
2024.03.28 13:15:00,2211.59000,2213.33000,2210.93000,2212.65000,949,5
2024.03.28 13:30:00,2212.68000,2213.20000,2207.23000,2208.88000,1197,5
2024.03.28 13:45:00,2208.97000,2211.50000,2208.57000,2210.42000,942,5
2024.03.28 14:00:00,2210.38000,2215.22000,2209.89000,2213.91000,1367,5
2024.03.28 14:15:00,2213.86000,2216.76000,2210.61000,2210.77000,1438,5
2024.03.28 14:30:00,2210.72000,2211.45000,2206.45000,2207.46000,1994,5
2024.03.28 14:45:00,2207.48000,2216.11000,2205.80000,2215.65000,1852,5
2024.03.28 15:00:00,2215.65000,2217.09000,2210.93000,2211.57000,1932,5
2024.03.28 15:15:00,2211.64000,2213.67000,2208.77000,2209.62000,1681,5
2024.03.28 15:30:00,2209.66000,2210.01000,2205.42000,2208.31000,1963,5
2024.03.28 15:45:00,2208.30000,2210.83000,2202.24000,2206.55000,1947,5
2024.03.28 16:00:00,2207.75000,2209.25000,2204.32000,2207.01000,1734,6
2024.03.28 16:15:00,2206.87000,2208.27000,2204.91000,2206.43000,1520,5
2024.03.28 16:30:00,2206.78000,2213.14000,2206.74000,2211.86000,1489,5
2024.03.28 16:45:00,2212.09000,2214.93000,2211.14000,2214.32000,1737,5
2024.03.28 17:00:00,2214.32000,2216.72000,2212.17000,2213.76000,1526,9
2024.03.28 17:15:00,2213.75000,2217.01000,2213.09000,2215.19000,1378,5
2024.03.28 17:30:00,2215.19000,2215.67000,2213.24000,2214.20000,1099,5
2024.03.28 17:45:00,2214.20000,2216.34000,2213.30000,2215.90000,1280,6
2024.03.28 18:00:00,2215.92000,2216.80000,2213.46000,2214.03000,1299,5
2024.03.28 18:15:00,2214.30000,2219.32000,2214.28000,2219.06000,1170,5
2024.03.28 18:30:00,2219.02000,2225.46000,2219.02000,2223.20000,1558,5
2024.03.28 18:45:00,2223.20000,2223.42000,2218.67000,2220.31000,1633,5
2024.03.28 19:00:00,2220.51000,2223.25000,2219.26000,2219.35000,1418,5
2024.03.28 19:15:00,2219.38000,2219.61000,2216.74000,2217.79000,1163,5
2024.03.28 19:30:00,2217.82000,2220.44000,2217.82000,2219.97000,819,6
2024.03.28 19:45:00,2220.00000,2222.11000,2219.97000,2221.92000,699,8
2024.03.28 20:00:00,2221.85000,2222.35000,2220.95000,2221.05000,580,8
2024.03.28 20:15:00,2221.05000,2222.30000,2220.75000,2221.29000,618,8
2024.03.28 20:30:00,2221.29000,2221.43000,2218.31000,2219.01000,701,6
2024.03.28 20:45:00,2218.99000,2220.59000,2218.71000,2220.42000,530,11
2024.03.28 21:00:00,2220.40000,2221.30000,2220.12000,2220.80000,453,11
2024.03.28 21:15:00,2220.80000,2221.34000,2217.95000,2219.49000,612,5
2024.03.28 21:30:00,2219.49000,2219.83000,2218.64000,2218.97000,626,10
2024.03.28 21:45:00,2219.00000,2222.24000,2219.00000,2221.78000,719,5
2024.03.28 22:00:00,2221.39000,2221.57000,2220.03000,2221.27000,372,14
2024.03.28 22:15:00,2221.27000,2221.27000,2219.55000,2219.69000,294,5
2024.03.28 22:30:00,2219.69000,2223.42000,2219.65000,2223.42000,247,5
2024.03.28 22:45:00,2223.32000,2236.18000,2223.19000,2232.88000,1477,0
2024.04.01 01:00:00,2241.94000,2245.51000,2235.08000,2240.27000,2041,12
2024.04.01 01:15:00,2240.27000,2242.09000,2237.99000,2241.71000,732,33
2024.04.01 01:30:00,2241.89000,2241.99000,2235.92000,2236.66000,658,23
2024.04.01 01:45:00,2236.55000,2237.92000,2235.87000,2236.84000,590,20
2024.04.01 02:00:00,2236.94000,2238.52000,2235.57000,2238.42000,477,19
2024.04.01 02:15:00,2238.42000,2240.34000,2237.68000,2240.02000,435,15
2024.04.01 02:30:00,2240.02000,2245.52000,2240.00000,2244.88000,691,16
2024.04.01 02:45:00,2244.86000,2247.32000,2243.35000,2245.94000,1016,15
2024.04.01 03:00:00,2246.14000,2250.35000,2243.89000,2247.41000,1155,5
2024.04.01 03:15:00,2247.39000,2250.27000,2246.91000,2249.99000,846,5
2024.04.01 03:30:00,2249.82000,2256.28000,2249.49000,2254.10000,1127,5
2024.04.01 03:45:00,2254.10000,2254.32000,2249.36000,2250.05000,996,5
