DateTime,Open,High,Low,Close,TickVolume,Spread
2024.09.25 00:00:00,2657.43,2670.39,2649.61,2657.02,189847,5
2024.09.26 00:00:00,2656.47,2685.44,2654.70,2672.23,204851,5
2024.09.27 00:00:00,2672.24,2674.20,2643.04,2659.81,216031,5
2024.09.30 00:00:00,2658.25,2665.90,2624.59,2634.53,207306,5
2024.10.01 00:00:00,2634.35,2673.04,2632.13,2663.37,178322,5
2024.10.02 00:00:00,2663.25,2663.26,2641.02,2658.67,167809,5
2024.10.03 00:00:00,2658.51,2662.79,2636.90,2656.01,186642,5
2024.10.04 00:00:00,2656.25,2670.15,2631.91,2653.57,129072,5
2024.10.07 00:00:00,2649.56,2659.61,2637.74,2642.51,85860,5
2024.10.08 00:00:00,2644.69,2652.96,2604.77,2621.85,98279,5
2024.10.09 00:00:00,2621.60,2624.34,2605.21,2607.68,87211,5
2024.10.10 00:00:00,2607.68,2631.52,2605.89,2630.05,87430,5
2024.10.11 00:00:00,2629.75,2661.40,2628.02,2656.38,80192,3
2024.10.14 00:00:00,2655.69,2666.77,2643.17,2648.52,79898,5
2024.10.15 00:00:00,2648.48,2668.96,2638.33,2662.64,85041,5
2024.10.16 00:00:00,2662.43,2685.24,2658.73,2673.64,81811,5
2024.10.17 00:00:00,2673.91,2696.74,2673.15,2692.83,87494,5
2024.10.18 00:00:00,2692.69,2722.60,2691.82,2721.91,87565,5
2024.10.21 00:00:00,2720.16,2740.56,2714.27,2719.50,94372,5
2024.10.22 00:00:00,2719.49,2748.86,2718.93,2748.81,87044,5
2024.10.23 00:00:00,2748.27,2758.47,2708.78,2715.57,92031,5
2024.10.24 00:00:00,2715.39,2743.19,2715.09,2735.84,90227,5
2024.10.25 00:00:00,2735.83,2747.55,2717.02,2747.39,84877,5
2024.10.28 00:00:00,2732.70,2745.92,2724.72,2742.24,87422,5
2024.10.29 00:00:00,2741.97,2774.75,2739.80,2774.44,92516,5
2024.10.30 00:00:00,2774.11,2790.05,2770.87,2787.21,92262,5
2024.10.31 00:00:00,2787.85,2790.09,2731.64,2743.77,91037,5
2024.11.01 00:00:00,2743.91,2762.26,2733.17,2735.84,95509,5
2024.11.04 00:00:00,2738.13,2748.16,2730.55,2736.46,96948,5
2024.11.05 00:00:00,2736.84,2749.88,2724.71,2743.72,89174,5
2024.11.06 00:00:00,2743.32,2749.69,2652.44,2658.94,119755,5
2024.11.07 00:00:00,2659.18,2710.27,2643.33,2706.24,104394,5
2024.11.08 00:00:00,2705.81,2710.35,2680.35,2684.15,97232,5
2024.11.11 00:00:00,2682.96,2686.22,2610.59,2619.30,96185,5
2024.11.12 00:00:00,2619.50,2627.13,2589.81,2597.98,101759,5
2024.11.13 00:00:00,2598.53,2618.81,2572.65,2572.70,97489,5
2024.11.14 00:00:00,2574.82,2581.29,2536.77,2564.53,109662,5
2024.11.15 00:00:00,2565.12,2576.05,2554.58,2561.78,100256,5
2024.11.18 00:00:00,2564.94,2615.02,2564.79,2611.72,97519,5
2024.11.19 00:00:00,2611.74,2639.40,2610.23,2632.11,96397,5
2024.11.20 00:00:00,2632.00,2655.35,2618.91,2650.08,94155,5
2024.11.21 00:00:00,2649.80,2673.47,2648.63,2669.41,94033,5
2024.11.22 00:00:00,2669.66,2715.50,2668.21,2715.34,102746,5
2024.11.25 00:00:00,2692.25,2721.31,2615.60,2625.46,105609,5
2024.11.26 00:00:00,2625.01,2641.90,2604.86,2633.02,100386,5
2024.11.27 00:00:00,2630.47,2658.20,2627.00,2635.95,89383,5
2024.11.28 00:00:00,2637.80,2649.57,2620.92,2637.07,64090,5
2024.11.29 00:00:00,2637.58,2666.37,2634.03,2650.33,86260,5
2024.12.02 00:00:00,2652.01,2652.69,2621.86,2638.62,103110,5
2024.12.03 00:00:00,2639.23,2655.56,2634.11,2643.50,91928,5
2024.12.04 00:00:00,2643.29,2656.99,2632.31,2649.88,93798,5
2024.12.05 00:00:00,2649.60,2655.54,2623.52,2631.66,87579,5
2024.12.06 00:00:00,2631.76,2645.60,2612.32,2632.67,91127,5
2024.12.09 00:00:00,2643.88,2676.32,2627.57,2660.18,98808,0
2024.12.10 00:00:00,2660.85,2695.46,2657.93,2693.80,92398,5
2024.12.11 00:00:00,2693.98,2721.07,2674.85,2717.95,100382,5
2024.12.12 00:00:00,2717.58,2726.15,2675.03,2680.55,97260,5
2024.12.13 00:00:00,2681.00,2692.77,2645.68,2648.80,96541,5
2024.12.16 00:00:00,2650.72,2664.23,2643.52,2652.62,74306,5
2024.12.17 00:00:00,2652.65,2658.57,2633.03,2646.40,82723,5
2024.12.18 00:00:00,2646.32,2651.70,2583.62,2585.31,82407,5
2024.12.19 00:00:00,2585.48,2626.42,2582.92,2594.39,90171,5
2024.12.20 00:00:00,2594.75,2631.82,2589.69,2623.03,84572,5
2024.12.23 00:00:00,2620.78,2633.22,2608.13,2612.77,77618,5
2024.12.24 00:00:00,2613.12,2621.46,2610.02,2616.59,56605,5
2024.12.26 00:00:00,2616.14,2639.14,2614.12,2633.53,63754,5
2024.12.27 00:00:00,2635.70,2638.34,2611.69,2621.54,69633,5
2024.12.30 00:00:00,2621.03,2628.13,2596.09,2605.96,69847,5
2024.12.31 00:00:00,2605.71,2627.58,2602.59,2624.43,69422,5
2025.01.02 00:00:00,2624.48,2660.46,2621.48,2657.98,83419,5
2025.01.03 00:00:00,2658.34,2665.15,2636.51,2639.98,74593,5
2025.01.06 00:00:00,2641.45,2649.45,2614.45,2635.77,83848,5
2025.01.07 00:00:00,2636.09,2664.33,2632.98,2648.42,70702,5
2025.01.08 00:00:00,2648.45,2670.00,2645.25,2661.44,80604,5
2025.01.09 00:00:00,2661.31,2678.23,2655.51,2670.34,67495,5
2025.01.10 00:00:00,2670.34,2698.01,2663.96,2688.96,89266,5
2025.01.13 00:00:00,2690.19,2693.27,2656.84,2662.98,93434,5
2025.01.14 00:00:00,2663.55,2678.38,2659.86,2677.37,88452,5
2025.01.15 00:00:00,2678.38,2697.55,2669.39,2696.28,81616,5
2025.01.16 00:00:00,2695.01,2724.76,2690.03,2714.26,86394,5
2025.01.17 00:00:00,2714.44,2717.38,2698.47,2702.92,80490,5
2025.01.20 00:00:00,2703.09,2713.76,2689.26,2706.70,69969,5
2025.01.21 00:00:00,2708.28,2746.02,2702.81,2744.69,92790,5
2025.01.22 00:00:00,2745.17,2763.45,2741.10,2756.18,84738,5
2025.01.23 00:00:00,2756.17,2758.92,2735.58,2754.52,85621,5
2025.01.24 00:00:00,2754.64,2785.94,2753.49,2771.48,87370,5
2025.01.27 00:00:00,2769.76,2772.53,2730.48,2740.70,99704,5
2025.01.28 00:00:00,2739.91,2765.11,2734.81,2763.17,83114,5
2025.01.29 00:00:00,2763.23,2766.20,2744.76,2759.68,83303,5
2025.01.30 00:00:00,2759.61,2798.49,2758.23,2794.06,83835,5
2025.01.31 00:00:00,2795.08,2817.23,2791.02,2798.47,91210,5
2025.02.03 00:00:00,2804.21,2830.40,2772.17,2814.75,107358,5
2025.02.04 00:00:00,2814.62,2845.49,2807.19,2842.01,96838,5
2025.02.05 00:00:00,2842.67,2882.49,2839.67,2867.02,90945,5
2025.02.06 00:00:00,2864.94,2873.28,2834.10,2855.55,91182,5
2025.02.07 00:00:00,2855.66,2886.68,2852.39,2861.30,85320,5
2025.02.10 00:00:00,2857.21,2911.77,2854.81,2907.88,92001,5
2025.02.11 00:00:00,2907.90,2942.58,2881.81,2897.53,103139,5
2025.02.12 00:00:00,2898.02,2909.15,2863.54,2903.97,92459,5
2025.02.13 00:00:00,2904.36,2929.50,2900.56,2928.34,86887,5
2025.02.14 00:00:00,2927.64,2940.06,2877.03,2882.50,96772,5
2025.02.17 00:00:00,2883.13,2906.40,2877.60,2899.45,69702,5
2025.02.18 00:00:00,2898.61,2937.05,2891.98,2935.08,72253,5
2025.02.19 00:00:00,2935.73,2947.05,2918.61,2932.99,84281,5
2025.02.20 00:00:00,2933.46,2954.91,2924.26,2939.06,83516,5
2025.02.21 00:00:00,2938.84,2949.59,2916.74,2935.89,84923,5
2025.02.24 00:00:00,2934.65,2956.18,2921.33,2952.62,85776,5
2025.02.25 00:00:00,2952.64,2953.79,2888.27,2914.82,94373,5
2025.02.26 00:00:00,2915.14,2930.08,2890.77,2916.11,81185,5
2025.02.27 00:00:00,2916.79,2920.76,2867.79,2877.12,93444,5
2025.02.28 00:00:00,2877.11,2885.05,2832.57,2859.06,100955,5
2025.03.03 00:00:00,2857.88,2895.29,2857.88,2892.99,94797,0
2025.03.04 00:00:00,2892.44,2927.76,2881.99,2917.70,90567,5
2025.03.05 00:00:00,2918.13,2930.06,2894.30,2919.13,95328,5
2025.03.06 00:00:00,2919.67,2926.52,2891.12,2910.74,89678,5
2025.03.07 00:00:00,2911.04,2930.33,2894.80,2911.94,98005,5
2025.03.10 00:00:00,2912.72,2918.22,2880.28,2889.24,82830,5
2025.03.11 00:00:00,2888.27,2922.03,2880.26,2915.50,69043,5
2025.03.12 00:00:00,2915.81,2940.63,2905.97,2933.31,75738,5
2025.03.13 00:00:00,2934.46,2989.10,2932.99,2988.80,73352,5
2025.03.14 00:00:00,2989.38,3004.85,2978.45,2986.24,79493,5
2025.03.17 00:00:00,2983.84,3001.99,2982.22,3001.02,63203,5
2025.03.18 00:00:00,3000.79,3038.26,2999.56,3033.76,76386,5
2025.03.19 00:00:00,3033.98,3051.84,3022.89,3047.16,68372,5
2025.03.20 00:00:00,3048.35,3057.26,3025.52,3044.47,77931,5
2025.03.21 00:00:00,3044.36,3047.39,2999.55,3022.94,69395,5
2025.03.24 00:00:00,3023.36,3033.22,3002.46,3011.96,74983,5
2025.03.25 00:00:00,3011.96,3035.95,3007.64,3019.81,71743,5
2025.03.26 00:00:00,3019.69,3032.04,3012.45,3018.85,75702,5
2025.03.27 00:00:00,3019.04,3059.56,3017.60,3056.42,84353,5
2025.03.28 00:00:00,3056.31,3086.77,3053.75,3084.20,75990,5
2025.03.31 00:00:00,3086.59,3127.94,3076.72,3123.96,81475,5
2025.04.01 00:00:00,3123.22,3149.04,3100.87,3114.12,78809,5
2025.04.02 00:00:00,3114.22,3142.05,3104.45,3132.12,83654,5
2025.04.03 00:00:00,3140.28,3167.73,3054.08,3114.19,99601,5
2025.04.04 00:00:00,3115.38,3136.58,3015.78,3037.34,97301,5
2025.04.07 00:00:00,3008.13,3055.31,2956.26,2982.01,125111,0
2025.04.08 00:00:00,2982.99,3022.73,2974.73,2981.96,94684,5
2025.04.09 00:00:00,2982.88,3099.60,2970.07,3082.78,94465,5
2025.04.10 00:00:00,3079.66,3176.45,3071.36,3175.39,90706,5
2025.04.11 00:00:00,3176.00,3245.36,3176.00,3237.53,112866,0
2025.04.14 00:00:00,3228.31,3245.69,3193.57,3210.46,101469,5
2025.04.15 00:00:00,3211.57,3233.57,3210.01,3229.36,75621,5
2025.04.16 00:00:00,3230.96,3342.94,3229.84,3342.85,102898,5
2025.04.17 00:00:00,3343.19,3357.65,3283.84,3327.24,96853,5
2025.04.21 00:00:00,3332.92,3430.50,3329.03,3424.40,97594,5
2025.04.22 00:00:00,3425.06,3499.98,3366.78,3380.93,99124,5
2025.04.23 00:00:00,3347.99,3386.58,3259.98,3288.12,100890,0
2025.04.24 00:00:00,3289.07,3367.17,3288.83,3348.58,102093,0
2025.04.25 00:00:00,3351.34,3370.76,3265.19,3318.62,107540,5
2025.04.28 00:00:00,3325.67,3353.00,3268.19,3343.99,104994,5
2025.04.29 00:00:00,3344.55,3348.67,3299.69,3317.20,85655,5
2025.04.30 00:00:00,3313.72,3328.02,3267.13,3288.27,102525,5
2025.05.01 00:00:00,3288.70,3290.21,3201.91,3237.89,101000,5
2025.05.02 00:00:00,3240.43,3269.28,3222.78,3240.30,103099,5
2025.05.05 00:00:00,3240.86,3337.54,3237.44,3333.96,87858,5
2025.05.06 00:00:00,3336.06,3434.75,3323.52,3430.46,90726,5
2025.05.07 00:00:00,3437.65,3437.85,3360.21,3364.44,93712,5
2025.05.08 00:00:00,3365.74,3414.78,3288.75,3305.85,90866,5
2025.05.09 00:00:00,3308.01,3347.53,3274.86,3327.15,86055,5
2025.05.12 00:00:00,3291.47,3299.73,3207.74,3234.40,107179,5
2025.05.13 00:00:00,3238.82,3265.43,3215.99,3249.98,96281,5
2025.05.14 00:00:00,3249.67,3257.05,3168.03,3177.40,88022,5
2025.05.15 00:00:00,3178.39,3240.50,3120.78,3239.64,89383,5
2025.05.16 00:00:00,3238.34,3252.14,3154.35,3201.00,99147,5
2025.05.19 00:00:00,3219.73,3249.75,3206.42,3230.12,95835,5
2025.05.20 00:00:00,3230.75,3295.68,3204.57,3289.66,94589,5
2025.05.21 00:00:00,3289.94,3324.84,3285.56,3315.11,101469,5
2025.05.22 00:00:00,3316.05,3345.31,3279.37,3294.71,100750,5
2025.05.23 00:00:00,3294.54,3365.87,3287.05,3357.90,97109,5
2025.05.26 00:00:00,3353.88,3356.76,3323.52,3342.19,59937,5
2025.05.27 00:00:00,3343.87,3349.77,3284.90,3300.56,91570,5
2025.05.28 00:00:00,3301.03,3325.44,3276.94,3288.64,84113,5
2025.05.29 00:00:00,3287.71,3331.23,3245.52,3317.56,105319,5
2025.05.30 00:00:00,3318.43,3322.70,3271.82,3288.72,93320,5
2025.06.02 00:00:00,3298.35,3382.92,3295.92,3381.60,87954,5
2025.06.03 00:00:00,3382.82,3392.24,3333.20,3353.30,83435,5
2025.06.04 00:00:00,3354.69,3384.65,3343.80,3372.60,92464,5
2025.06.05 00:00:00,3373.40,3403.33,3339.61,3352.60,92514,5
2025.06.06 00:00:00,3354.03,3375.60,3307.13,3312.12,92933,5
2025.06.09 00:00:00,3314.04,3338.16,3293.61,3325.39,89295,5
2025.06.10 00:00:00,3325.86,3349.08,3301.94,3322.40,92073,5
2025.06.11 00:00:00,3322.21,3360.68,3315.53,3354.82,94367,5
2025.06.12 00:00:00,3356.57,3398.77,3338.67,3386.66,99415,5
2025.06.13 00:00:00,3386.01,3446.80,3379.81,3434.15,92847,5
2025.06.16 00:00:00,3434.04,3451.23,3382.76,3385.14,86045,4
2025.06.17 00:00:00,3386.26,3403.24,3366.15,3388.47,93937,5
2025.06.18 00:00:00,3390.46,3400.01,3362.56,3369.15,86513,5
2025.06.19 00:00:00,3369.58,3387.93,3347.65,3370.63,66292,5
2025.06.20 00:00:00,3370.12,3374.51,3340.37,3368.64,73350,5
2025.06.23 00:00:00,3392.44,3396.70,3347.12,3369.04,85888,5
2025.06.24 00:00:00,3368.43,3369.94,3295.50,3322.81,88230,5
2025.06.25 00:00:00,3324.71,3337.07,3311.98,3332.15,69041,5
2025.06.26 00:00:00,3333.62,3350.28,3309.99,3327.76,74485,5
2025.06.27 00:00:00,3327.61,3327.96,3255.89,3274.96,84271,5
2025.06.30 00:00:00,3275.50,3309.41,3248.48,3302.92,76467,5
2025.07.01 00:00:00,3303.40,3357.92,3302.38,3338.78,77928,5
2025.07.02 00:00:00,3338.98,3360.10,3327.61,3356.93,72230,5
2025.07.03 00:00:00,3358.07,3365.74,3311.69,3325.92,42404,5
2025.07.04 00:00:00,3325.52,3344.18,3323.59,3337.04,30628,5
2025.07.07 00:00:00,3335.92,3342.76,3296.45,3336.16,82706,5
2025.07.08 00:00:00,3338.99,3345.76,3287.13,3301.48,84705,5
2025.07.09 00:00:00,3302.39,3316.79,3282.77,3313.55,75758,5
2025.07.10 00:00:00,3314.00,3330.25,3310.12,3323.85,71678,5
2025.07.11 00:00:00,3324.18,3368.75,3321.78,3355.50,86342,5
2025.07.14 00:00:00,3362.47,3374.92,3340.71,3343.26,95296,5
2025.07.15 00:00:00,3344.06,3366.73,3320.25,3324.65,72728,5
2025.07.16 00:00:00,3324.68,3377.48,3319.62,3346.99,81966,5
2025.07.17 00:00:00,3350.79,3352.22,3309.90,3338.10,83442,5
2025.07.18 00:00:00,3341.64,3361.24,3331.80,3350.85,69906,5
2025.07.21 00:00:00,3350.01,3401.59,3345.00,3397.41,78916,5
2025.07.22 00:00:00,3399.04,3433.53,3383.26,3429.58,86631,5
2025.07.23 00:00:00,3430.90,3438.77,3381.52,3388.10,85846,5
2025.07.24 00:00:00,3390.56,3393.35,3351.39,3367.50,80047,5
2025.07.25 00:00:00,3369.25,3373.55,3325.08,3336.65,64812,5
2025.07.28 00:00:00,3331.05,3345.20,3301.80,3314.78,71500,5
2025.07.29 00:00:00,3314.18,3334.14,3307.94,3325.50,70454,5
2025.07.30 00:00:00,3327.36,3334.05,3268.17,3275.86,71995,5
2025.07.31 00:00:00,3277.45,3314.81,3276.45,3290.68,82495,5
2025.08.01 00:00:00,3291.51,3363.45,3281.59,3363.23,77923,0
2025.08.04 00:00:00,3362.95,3385.37,3345.07,3374.01,72655,5
2025.08.05 00:00:00,3376.19,3390.38,3349.99,3380.47,66618,5
2025.08.06 00:00:00,3381.14,3385.62,3358.24,3368.40,72233,5
2025.08.07 00:00:00,3372.59,3401.81,3365.30,3395.84,88988,5
2025.08.08 00:00:00,3402.94,3408.84,3376.62,3397.14,105874,5
2025.08.11 00:00:00,3400.50,3401.85,3341.40,3342.29,86369,5
2025.08.12 00:00:00,3344.31,3359.03,3331.13,3348.28,75882,5
2025.08.13 00:00:00,3349.92,3370.76,3342.72,3355.97,70839,5
2025.08.14 00:00:00,3357.05,3374.81,3329.85,3334.75,79119,5
2025.08.15 00:00:00,3336.51,3348.67,3332.20,3336.08,67349,5
2025.08.18 00:00:00,3335.35,3358.39,3323.62,3332.89,66798,5
2025.08.19 00:00:00,3333.25,3345.29,3314.89,3315.60,68868,5
2025.08.20 00:00:00,3316.47,3350.19,3311.55,3347.80,67805,5
2025.08.21 00:00:00,3351.04,3352.06,3325.17,3338.44,64006,5
2025.08.22 00:00:00,3339.94,3378.79,3321.44,3371.86,66790,5
2025.08.25 00:00:00,3368.71,3376.22,3359.81,3365.73,63484,5
2025.08.26 00:00:00,3366.56,3393.31,3351.29,3392.96,85457,5
2025.08.27 00:00:00,3390.76,3398.81,3373.81,3397.38,78602,5
2025.08.28 00:00:00,3398.01,3423.17,3384.60,3417.36,89005,5
2025.08.29 00:00:00,3417.06,3453.88,3404.36,3448.16,90252,5
2025.09.01 00:00:00,3445.94,3489.81,3437.12,3476.37,79933,5
2025.09.02 00:00:00,3476.41,3540.17,3470.34,3534.40,107080,5
2025.09.03 00:00:00,3532.61,3578.46,3526.30,3560.62,103975,5
2025.09.04 00:00:00,3560.30,3564.19,3511.45,3545.39,101393,5
2025.09.05 00:00:00,3545.44,3600.00,3539.79,3587.37,97095,5
2025.09.08 00:00:00,3592.28,3646.35,3579.64,3636.76,95319,5
2025.09.09 00:00:00,3636.12,3674.12,3626.05,3626.23,94362,5
2025.09.10 00:00:00,3623.32,3657.57,3620.29,3640.55,89748,5
2025.09.11 00:00:00,3641.94,3649.09,3613.51,3633.91,84116,5
2025.09.12 00:00:00,3634.01,3656.63,3630.59,3642.60,81988,5
2025.09.15 00:00:00,3644.63,3685.50,3626.69,3678.66,89549,5
2025.09.16 00:00:00,3680.34,3703.06,3674.68,3689.69,95445,5
2025.09.17 00:00:00,3689.32,3707.42,3646.21,3659.79,89849,5
2025.09.18 00:00:00,3658.85,3672.90,3627.78,3644.31,101930,5
2025.09.19 00:00:00,3643.47,3685.18,3632.16,3685.07,86040,5
2025.09.22 00:00:00,3685.51,3748.74,3683.69,3746.63,96967,5
2025.09.23 00:00:00,3745.27,3791.18,3737.02,3764.02,94760,5
2025.09.24 00:00:00,3766.10,3779.21,3717.48,3735.85,90043,5
2025.09.25 00:00:00,3737.02,3761.62,3721.97,3749.05,105988,5
2025.09.26 00:00:00,3750.77,3783.80,3734.55,3760.53,102961,5
2025.09.29 00:00:00,3758.57,3834.06,3757.78,3833.76,110469,5
2025.09.30 00:00:00,3833.07,3871.66,3793.21,3858.23,97113,5
2025.10.01 00:00:00,3858.58,3895.34,3853.35,3865.49,94119,5
2025.10.02 00:00:00,3867.81,3896.82,3819.28,3856.19,89118,5
2025.10.03 00:00:00,3855.72,3891.61,3838.11,3886.38,89677,5
2025.10.06 00:00:00,3888.47,3969.82,3884.26,3960.95,103560,5
2025.10.07 00:00:00,3959.12,3990.99,3940.96,3984.23,99320,5
2025.10.08 00:00:00,3984.87,4059.25,3983.27,4041.33,114668,5
2025.10.09 00:00:00,4040.24,4057.93,3944.81,3975.91,106367,5
2025.10.10 00:00:00,3974.93,4022.28,3946.85,4012.37,110080,5
2025.10.13 00:00:00,4003.20,4117.01,4003.20,4110.36,122069,5
2025.10.14 00:00:00,4110.21,4179.60,4090.64,4142.09,131073,5
2025.10.15 00:00:00,4143.59,4218.12,4140.73,4208.06,116519,5
2025.10.16 00:00:00,4208.26,4330.39,4199.79,4325.87,119783,5
2025.10.17 00:00:00,4329.76,4379.18,4186.45,4252.63,144463,5
2025.10.20 00:00:00,4247.60,4381.53,4219.03,4356.25,113093,5
2025.10.21 00:00:00,4353.87,4375.40,4080.66,4124.85,118560,5
2025.10.22 00:00:00,4125.17,4161.26,4004.22,4098.33,120342,5
2025.10.23 00:00:00,4096.07,4154.66,4066.19,4125.93,102798,5
2025.10.24 00:00:00,4129.66,4144.14,4044.04,4112.21,105279,5
2025.10.27 00:00:00,4079.80,4109.23,3971.49,3981.02,120825,5
2025.10.28 00:00:00,3985.95,4019.75,3886.62,3952.61,114691,5
2025.10.29 00:00:00,3953.09,4030.22,3916.15,3930.07,119550,5
2025.10.30 00:00:00,3927.13,4027.32,3915.08,4024.23,113228,5
2025.10.31 00:00:00,4021.05,4046.34,3972.58,4002.14,110298,5
2025.11.03 00:00:00,3989.66,4030.74,3962.74,4001.21,107348,5
2025.11.04 00:00:00,4001.56,4005.77,3928.90,3931.85,108869,5
2025.11.05 00:00:00,3934.14,3990.32,3929.03,3978.99,100934,5
2025.11.06 00:00:00,3980.03,4019.55,3964.71,3976.88,102453,5
2025.11.07 00:00:00,3976.10,4027.79,3974.49,4000.79,100829,5
2025.11.10 00:00:00,3999.57,4116.69,3997.76,4115.73,116896,5
2025.11.11 00:00:00,4115.49,4148.70,4097.16,4126.55,98902,5
2025.11.12 00:00:00,4127.42,4211.86,4099.01,4195.27,121772,5
2025.11.13 00:00:00,4196.43,4245.39,4145.36,4171.21,127187,5
2025.11.14 00:00:00,4171.79,4211.15,4032.39,4085.05,110721,5
2025.11.17 00:00:00,4081.47,4106.70,4006.99,4045.47,126171,5
2025.11.18 00:00:00,4048.89,4082.06,3998.36,4067.24,122178,5
2025.11.19 00:00:00,4067.96,4132.46,4055.51,4077.71,106749,5
2025.11.20 00:00:00,4079.90,4110.44,4038.55,4077.15,111658,5
2025.11.21 00:00:00,4074.64,4101.25,4022.61,4065.21,113511,5
2025.11.24 00:00:00,4069.36,4139.97,4039.89,4134.57,110627,5
2025.11.25 00:00:00,4135.30,4159.28,4109.01,4130.59,104915,5
2025.11.26 00:00:00,4134.09,4173.45,4129.74,4163.65,104657,5
2025.11.27 00:00:00,4163.05,4168.86,4142.58,4155.27,81887,5
2025.11.28 00:00:00,4158.28,4226.62,4153.90,4219.09,67318,5
2025.12.01 00:00:00,4222.86,4264.63,4206.13,4232.07,131813,5
2025.12.02 00:00:00,4231.67,4236.03,4163.43,4205.59,108972,5
2025.12.03 00:00:00,4206.61,4241.35,4194.61,4202.93,107846,5
2025.12.04 00:00:00,4204.03,4219.38,4175.07,4208.59,102941,5
2025.12.05 00:00:00,4208.37,4259.10,4191.89,4199.04,111703,5
2025.12.08 00:00:00,4197.52,4218.82,4176.64,4190.51,114705,5
2025.12.09 00:00:00,4190.31,4221.43,4170.27,4208.05,116072,5
2025.12.10 00:00:00,4208.02,4238.68,4182.08,4227.99,448780,0
2025.12.11 00:00:00,4227.08,4285.86,4204.34,4279.30,596568,0
2025.12.12 00:00:00,4281.53,4353.51,4257.44,4299.37,553070,4
2025.12.15 00:00:00,4300.26,4350.24,4285.24,4305.12,445597,4
2025.12.16 00:00:00,4308.55,4335.08,4271.54,4302.29,481735,4
2025.12.17 00:00:00,4304.02,4349.03,4303.09,4338.17,476984,4
2025.12.18 00:00:00,4338.98,4374.63,4308.62,4332.66,473335,4
2025.12.19 00:00:00,4335.05,4356.51,4309.30,4338.51,385618,4
2025.12.22 00:00:00,4339.63,4449.04,4339.55,4443.15,361466,4
2025.12.23 00:00:00,4449.51,4499.94,4430.63,4484.16,484658,4
2025.12.24 00:00:00,4486.94,4525.94,4448.33,4479.20,461384,4
2025.12.26 00:00:00,4487.91,4549.92,4482.43,4533.32,522256,4
2025.12.29 00:00:00,4530.37,4530.37,4302.53,4332.12,650083,4
2025.12.30 00:00:00,4339.55,4404.25,4324.54,4339.12,583586,4
2025.12.31 00:00:00,4340.58,4373.29,4274.49,4318.82,542158,4
2026.01.02 00:00:00,4318.72,4402.31,4309.97,4332.35,477382,4
2026.01.05 00:00:00,4352.13,4455.65,4343.87,4449.00,568797,4
2026.01.06 00:00:00,4449.00,4497.22,4427.96,4494.64,512300,4
2026.01.07 00:00:00,4494.64,4500.42,4423.48,4456.15,489115,4
2026.01.08 00:00:00,4456.15,4479.52,4407.73,4477.80,549388,4
2026.01.09 00:00:00,4477.80,4517.20,4452.87,4509.13,478137,4
2026.01.12 00:00:00,4518.67,4630.13,4512.82,4597.17,559255,4
2026.01.13 00:00:00,4597.17,4634.60,4569.58,4586.10,540626,4
2026.01.14 00:00:00,4586.10,4642.91,4586.10,4626.76,581277,4
2026.01.15 00:00:00,4626.76,4632.53,4581.14,4615.95,587376,4
2026.01.16 00:00:00,4615.95,4621.04,4536.85,4596.42,520600,4
2026.01.19 00:00:00,4621.06,4690.69,4621.06,4670.86,354830,4
2026.01.20 00:00:00,4674.79,4766.23,4659.50,4763.16,491798,4
2026.01.21 00:00:00,4763.16,4888.43,4755.93,4832.06,650777,4
2026.01.22 00:00:00,4832.06,4940.63,4772.34,4935.83,510394,4
2026.01.23 00:00:00,4935.83,4990.02,4899.74,4986.43,507070,4
2026.01.26 00:00:00,5008.06,5111.03,4989.86,5010.27,756073,4
2026.01.27 00:00:00,5010.27,5190.46,5010.27,5178.58,705871,4
2026.01.28 00:00:00,5178.58,5418.95,5157.31,5416.20,782640,4
2026.01.29 00:00:00,5416.20,5598.03,5098.23,5376.32,924683,4
2026.01.30 00:00:00,5376.32,5450.96,4682.18,4894.47,875907,4
2026.02.02 00:00:00,4773.75,4884.64,4402.14,4658.60,925729,4
2026.02.03 00:00:00,4658.60,4993.77,4658.60,4946.26,900902,4
2026.02.04 00:00:00,4946.26,5091.94,4854.54,4965.57,774964,4
2026.02.05 00:00:00,4965.57,5023.80,4759.71,4777.89,943800,4
2026.02.06 00:00:00,4777.89,4971.48,4655.27,4964.88,761432,4
2026.02.09 00:00:00,4986.72,5086.61,4965.15,5058.06,588266,4
2026.02.10 00:00:00,5058.07,5078.72,4987.68,5025.16,580712,4
2026.02.11 00:00:00,5025.16,5119.13,5018.88,5084.18,572427,4
2026.02.12 00:00:00,5084.18,5100.09,4878.71,4921.61,571378,4
2026.02.13 00:00:00,4921.61,5046.13,4886.65,5042.47,570964,4
2026.02.16 00:00:00,5034.28,5043.86,4965.56,4993.26,307556,4
2026.02.17 00:00:00,4995.35,5001.03,4841.48,4877.89,575406,4
2026.02.18 00:00:00,4877.91,5011.10,4853.99,4975.99,433253,4
2026.02.19 00:00:00,4975.99,5022.24,4956.26,4996.42,433561,4
2026.02.20 00:00:00,4996.42,5107.84,4981.58,5107.13,506287,4
2026.02.23 00:00:00,5109.54,5237.96,5102.67,5228.00,550560,4
2026.02.24 00:00:00,5228.00,5249.76,5094.14,5142.82,533213,4
2026.02.25 00:00:00,5142.82,5217.80,5120.04,5163.68,551219,4
2026.02.26 00:00:00,5163.68,5205.65,5130.65,5190.85,538189,4
