DateTime,Open,High,Low,Close,TickVolume,Spread
2025.09.30 08:00:00,3867.14000,3870.35000,3862.77000,3869.70000,4260,6
2025.09.30 09:00:00,3869.88000,3871.66000,3854.99000,3855.81000,4661,5
2025.09.30 10:00:00,3855.88000,3859.33000,3839.65000,3843.76000,4738,5
2025.09.30 11:00:00,3843.38000,3847.16000,3807.58000,3816.29000,5223,7
2025.09.30 12:00:00,3816.11000,3821.45000,3793.21000,3798.65000,5019,5
2025.09.30 13:00:00,3798.35000,3814.52000,3798.22000,3812.13000,4357,5
2025.09.30 14:00:00,3811.95000,3817.77000,3804.67000,3815.21000,4360,5
2025.09.30 15:00:00,3814.97000,3821.58000,3809.09000,3819.34000,4645,5
2025.09.30 16:00:00,3819.40000,3829.98000,3811.44000,3824.15000,5002,5
2025.09.30 17:00:00,3823.54000,3854.50000,3820.34000,3854.11000,5180,5
2025.09.30 18:00:00,3854.13000,3854.22000,3831.23000,3839.00000,4946,7
2025.09.30 19:00:00,3838.93000,3847.91000,3837.86000,3845.93000,4137,6
2025.09.30 20:00:00,3846.06000,3849.31000,3842.74000,3843.99000,3959,5
2025.09.30 21:00:00,3844.03000,3848.99000,3839.76000,3848.13000,3661,5
2025.09.30 22:00:00,3848.02000,3860.76000,3847.14000,3858.99000,3887,5
2025.09.30 23:00:00,3859.11000,3860.09000,3850.84000,3858.23000,3096,11
2025.10.01 01:00:00,3858.58000,3861.25000,3854.67000,3860.07000,2994,9
2025.10.01 02:00:00,3860.31000,3863.01000,3860.15000,3862.76000,2695,15
2025.10.01 03:00:00,3862.87000,3865.33000,3858.62000,3860.94000,3709,5
2025.10.01 04:00:00,3860.38000,3868.95000,3858.97000,3868.88000,3907,10
2025.10.01 05:00:00,3869.00000,3875.58000,3857.92000,3863.34000,4323,6
2025.10.01 06:00:00,3863.24000,3866.34000,3855.55000,3861.97000,3967,5
2025.10.01 07:00:00,3861.99000,3865.04000,3857.46000,3864.87000,3552,6
2025.10.01 08:00:00,3864.93000,3869.90000,3862.10000,3863.45000,3721,5
2025.10.01 09:00:00,3863.30000,3864.84000,3853.35000,3859.21000,4246,5
2025.10.01 10:00:00,3859.19000,3879.88000,3859.03000,3879.20000,4586,7
2025.10.01 11:00:00,3879.23000,3895.34000,3879.09000,3893.00000,4558,5
2025.10.01 12:00:00,3893.03000,3895.23000,3883.65000,3889.03000,4293,5
2025.10.01 13:00:00,3889.08000,3889.56000,3885.23000,3887.51000,3740,6
2025.10.01 14:00:00,3887.44000,3888.45000,3878.14000,3883.59000,3862,11
2025.10.01 15:00:00,3884.07000,3891.19000,3864.65000,3870.41000,5064,5
2025.10.01 16:00:00,3870.20000,3877.19000,3863.80000,3872.80000,5056,5
2025.10.01 17:00:00,3872.71000,3878.68000,3856.21000,3872.98000,5165,7
2025.10.01 18:00:00,3872.81000,3876.84000,3858.03000,3868.55000,5070,5
2025.10.01 19:00:00,3868.36000,3871.62000,3860.84000,3870.88000,4277,10
2025.10.01 20:00:00,3870.91000,3871.87000,3860.73000,3860.82000,3989,5
2025.10.01 21:00:00,3860.48000,3866.28000,3854.85000,3862.14000,4381,5
2025.10.01 22:00:00,3862.35000,3870.86000,3861.39000,3867.77000,4050,5
2025.10.01 23:00:00,3867.81000,3867.82000,3860.35000,3865.49000,2914,7
2025.10.02 01:00:00,3867.81000,3870.33000,3858.75000,3862.15000,2658,10
2025.10.02 02:00:00,3862.16000,3866.61000,3857.48000,3863.45000,3132,5
2025.10.02 03:00:00,3862.95000,3863.76000,3855.81000,3856.04000,3903,6
2025.10.02 04:00:00,3856.00000,3865.08000,3852.86000,3865.01000,3927,7
2025.10.02 05:00:00,3865.04000,3869.97000,3861.68000,3866.23000,3411,5
2025.10.02 06:00:00,3866.12000,3869.40000,3863.90000,3866.54000,3019,12
2025.10.02 07:00:00,3866.56000,3867.67000,3861.95000,3864.24000,2241,13
2025.10.02 08:00:00,3864.23000,3871.44000,3864.22000,3867.84000,3156,7
2025.10.02 09:00:00,3867.92000,3874.33000,3862.16000,3864.19000,3881,6
2025.10.02 10:00:00,3863.91000,3874.68000,3861.70000,3868.55000,4466,11
2025.10.02 11:00:00,3868.74000,3878.68000,3864.64000,3874.61000,3993,10
2025.10.02 12:00:00,3874.60000,3879.59000,3873.38000,3879.06000,3781,7
2025.10.02 13:00:00,3879.09000,3883.77000,3875.79000,3881.83000,3651,6
2025.10.02 14:00:00,3881.94000,3886.66000,3879.74000,3886.34000,3669,7
2025.10.02 15:00:00,3886.31000,3891.97000,3880.12000,3884.37000,4723,5
2025.10.02 16:00:00,3884.50000,3896.82000,3873.45000,3875.41000,5124,5
2025.10.02 17:00:00,3875.29000,3876.64000,3825.53000,3839.91000,5576,5
2025.10.02 18:00:00,3839.81000,3844.87000,3819.28000,3828.25000,5380,5
2025.10.02 19:00:00,3828.27000,3845.31000,3827.29000,3844.93000,4941,5
2025.10.02 20:00:00,3844.78000,3847.97000,3840.79000,3844.28000,4431,5
2025.10.02 21:00:00,3844.30000,3851.44000,3843.62000,3850.91000,3603,5
2025.10.02 22:00:00,3850.88000,3858.96000,3850.52000,3855.68000,4177,6
2025.10.02 23:00:00,3855.71000,3859.29000,3853.54000,3856.19000,2275,5
2025.10.03 01:00:00,3855.72000,3858.61000,3852.21000,3857.17000,2349,7
2025.10.03 02:00:00,3857.09000,3863.82000,3856.85000,3862.46000,2801,5
2025.10.03 03:00:00,3862.53000,3862.73000,3856.43000,3856.91000,3510,10
2025.10.03 04:00:00,3856.79000,3862.57000,3847.42000,3858.33000,4417,5
2025.10.03 05:00:00,3858.22000,3859.06000,3847.78000,3848.17000,3610,11
2025.10.03 06:00:00,3848.19000,3850.94000,3838.11000,3842.69000,3915,5
2025.10.03 07:00:00,3842.59000,3848.25000,3841.57000,3843.98000,3202,9
2025.10.03 08:00:00,3844.03000,3859.14000,3843.93000,3855.12000,3764,6
2025.10.03 09:00:00,3854.75000,3861.09000,3851.08000,3859.18000,3750,5
2025.10.03 10:00:00,3859.30000,3865.23000,3857.15000,3864.19000,3759,7
2025.10.03 11:00:00,3864.31000,3865.57000,3860.37000,3864.78000,3536,5
2025.10.03 12:00:00,3864.66000,3864.88000,3856.80000,3864.20000,3566,8
2025.10.03 13:00:00,3864.24000,3867.64000,3862.14000,3865.89000,3683,6
2025.10.03 14:00:00,3865.84000,3867.06000,3854.83000,3862.08000,4242,11
2025.10.03 15:00:00,3862.13000,3874.93000,3860.55000,3873.77000,4440,5
2025.10.03 16:00:00,3874.08000,3890.48000,3870.08000,3882.52000,5172,5
2025.10.03 17:00:00,3885.89000,3885.89000,3866.38000,3879.61000,5356,5
2025.10.03 18:00:00,3880.02000,3891.61000,3873.99000,3889.33000,4899,5
2025.10.03 19:00:00,3889.41000,3889.70000,3880.60000,3883.72000,4538,5
2025.10.03 20:00:00,3883.67000,3885.96000,3877.05000,3881.98000,4529,5
2025.10.03 21:00:00,3882.20000,3889.20000,3880.10000,3886.10000,4267,6
2025.10.03 22:00:00,3886.14000,3889.13000,3883.63000,3885.76000,4065,5
2025.10.03 23:00:00,3885.57000,3887.19000,3882.88000,3886.38000,2307,5
2025.10.06 01:00:00,3888.47000,3903.98000,3884.26000,3899.95000,4245,5
2025.10.06 02:00:00,3899.98000,3921.00000,3898.58000,3909.53000,4660,5
2025.10.06 03:00:00,3909.57000,3909.57000,3899.05000,3900.36000,4913,5
2025.10.06 04:00:00,3900.51000,3918.28000,3899.79000,3918.08000,4552,5
2025.10.06 05:00:00,3918.01000,3924.50000,3917.60000,3921.03000,4065,5
2025.10.06 06:00:00,3920.97000,3932.00000,3919.96000,3929.62000,4088,5
2025.10.06 07:00:00,3929.35000,3940.28000,3928.76000,3938.67000,4341,5
2025.10.06 08:00:00,3938.68000,3945.24000,3927.49000,3932.74000,4723,5
2025.10.06 09:00:00,3933.00000,3934.77000,3922.62000,3934.32000,4675,5
2025.10.06 10:00:00,3933.57000,3943.89000,3929.56000,3941.62000,4973,5
2025.10.06 11:00:00,3941.66000,3949.61000,3935.41000,3942.44000,4885,5
2025.10.06 12:00:00,3942.63000,3944.96000,3936.60000,3942.33000,4198,5
2025.10.06 13:00:00,3942.55000,3946.89000,3932.74000,3942.17000,4213,5
2025.10.06 14:00:00,3942.23000,3942.71000,3931.11000,3938.36000,4699,5
2025.10.06 15:00:00,3937.93000,3941.27000,3926.80000,3934.03000,5122,5
2025.10.06 16:00:00,3934.31000,3947.12000,3927.20000,3944.60000,5277,5
2025.10.06 17:00:00,3944.15000,3958.90000,3940.30000,3954.98000,5257,5
2025.10.06 18:00:00,3955.05000,3964.11000,3948.17000,3962.43000,4932,5
2025.10.06 19:00:00,3962.69000,3969.82000,3946.03000,3953.98000,4906,5
2025.10.06 20:00:00,3954.06000,3958.91000,3951.22000,3957.84000,4539,5
2025.10.06 21:00:00,3958.32000,3960.59000,3955.94000,3958.37000,3862,7
2025.10.06 22:00:00,3958.25000,3964.93000,3958.25000,3959.43000,4076,5
2025.10.06 23:00:00,3959.43000,3962.34000,3957.44000,3960.95000,2359,12
2025.10.07 01:00:00,3959.12000,3976.21000,3958.52000,3963.38000,4056,5
2025.10.07 02:00:00,3963.37000,3972.55000,3961.64000,3969.57000,3733,7
2025.10.07 03:00:00,3969.63000,3977.48000,3961.52000,3962.66000,4613,8
2025.10.07 04:00:00,3962.76000,3963.80000,3955.90000,3958.14000,4341,9
2025.10.07 05:00:00,3958.14000,3966.98000,3957.49000,3964.84000,3545,10
2025.10.07 06:00:00,3964.71000,3974.59000,3960.75000,3973.30000,3893,7
2025.10.07 07:00:00,3973.43000,3976.89000,3971.52000,3975.95000,3440,7
2025.10.07 08:00:00,3975.71000,3976.82000,3960.39000,3964.65000,4398,5
2025.10.07 09:00:00,3964.67000,3966.34000,3953.88000,3955.17000,4288,10
2025.10.07 10:00:00,3955.25000,3956.08000,3943.19000,3945.96000,5026,5
2025.10.07 11:00:00,3945.91000,3954.04000,3940.96000,3951.31000,4617,5
2025.10.07 12:00:00,3951.27000,3963.32000,3951.14000,3955.15000,4241,8
2025.10.07 13:00:00,3955.04000,3962.82000,3954.11000,3960.09000,3652,5
2025.10.07 14:00:00,3960.22000,3969.17000,3956.46000,3966.96000,3838,8
2025.10.07 15:00:00,3966.80000,3980.02000,3964.28000,3979.46000,4781,5
2025.10.07 16:00:00,3979.25000,3985.62000,3970.55000,3979.26000,5183,7
2025.10.07 17:00:00,3978.98000,3986.60000,3969.16000,3985.60000,5264,5
2025.10.07 18:00:00,3985.61000,3990.99000,3961.92000,3966.11000,5350,5
2025.10.07 19:00:00,3966.42000,3979.38000,3963.22000,3976.57000,5049,5
2025.10.07 20:00:00,3976.59000,3987.68000,3976.45000,3980.89000,4674,5
2025.10.07 21:00:00,3980.96000,3983.83000,3974.26000,3981.05000,4458,5
2025.10.07 22:00:00,3981.00000,3983.34000,3978.65000,3980.17000,4166,5
2025.10.07 23:00:00,3980.33000,3986.51000,3980.22000,3984.23000,2714,6
2025.10.08 01:00:00,3984.87000,3990.70000,3983.27000,3989.53000,2698,5
2025.10.08 02:00:00,3989.58000,3995.93000,3988.42000,3994.35000,3667,7
2025.10.08 03:00:00,3994.34000,3999.23000,3989.57000,3992.23000,4686,7
2025.10.08 04:00:00,3992.32000,4000.77000,3984.60000,4000.77000,5457,5
2025.10.08 05:00:00,4000.60000,4011.58000,3995.65000,4011.58000,4868,9
2025.10.08 06:00:00,4011.50000,4016.55000,4008.88000,4014.74000,4671,5
2025.10.08 07:00:00,4014.91000,4026.98000,4014.74000,4026.72000,4607,5
2025.10.08 08:00:00,4026.53000,4037.02000,4024.55000,4029.18000,5054,5
2025.10.08 09:00:00,4029.63000,4033.13000,4021.47000,4031.56000,5295,5
2025.10.08 10:00:00,4031.28000,4039.04000,4030.15000,4034.16000,5178,5
2025.10.08 11:00:00,4034.62000,4040.42000,4033.17000,4036.33000,4740,5
2025.10.08 12:00:00,4036.30000,4049.56000,4030.86000,4049.34000,4713,5
2025.10.08 13:00:00,4049.23000,4049.61000,4033.64000,4037.06000,5031,5
2025.10.08 14:00:00,4037.12000,4038.14000,4032.08000,4037.91000,4760,5
2025.10.08 15:00:00,4037.66000,4046.48000,4031.04000,4039.98000,5711,6
2025.10.08 16:00:00,4039.96000,4049.45000,4026.73000,4038.28000,6144,5
2025.10.08 17:00:00,4037.87000,4048.97000,4035.70000,4048.22000,6041,5
2025.10.08 18:00:00,4048.14000,4050.69000,4037.43000,4045.68000,5718,5
2025.10.08 19:00:00,4045.77000,4059.25000,4044.32000,4056.58000,5565,5
2025.10.08 20:00:00,4056.65000,4058.03000,4042.91000,4050.93000,5221,5
2025.10.08 21:00:00,4050.98000,4053.19000,4038.62000,4049.89000,5422,5
2025.10.08 22:00:00,4049.99000,4054.51000,4032.09000,4044.93000,6083,5
2025.10.08 23:00:00,4044.73000,4046.56000,4038.72000,4041.33000,3338,13
2025.10.09 01:00:00,4040.24000,4045.07000,4015.41000,4021.19000,3877,5
2025.10.09 02:00:00,4021.41000,4021.91000,4001.38000,4011.74000,4719,5
2025.10.09 03:00:00,4011.59000,4027.87000,4008.82000,4022.77000,4810,7
2025.10.09 04:00:00,4022.93000,4036.28000,4008.31000,4019.70000,5449,5
2025.10.09 05:00:00,4019.71000,4021.16000,4002.38000,4018.65000,4799,8
2025.10.09 06:00:00,4018.61000,4029.49000,4017.31000,4026.76000,4189,7
2025.10.09 07:00:00,4026.77000,4041.01000,4026.76000,4039.03000,3870,6
2025.10.09 08:00:00,4039.02000,4043.68000,4034.26000,4039.77000,4244,9
2025.10.09 09:00:00,4040.13000,4040.94000,4022.77000,4026.25000,4703,5
2025.10.09 10:00:00,4026.71000,4032.90000,4024.88000,4031.54000,4527,5
2025.10.09 11:00:00,4031.51000,4040.26000,4030.28000,4038.10000,4084,5
2025.10.09 12:00:00,4038.12000,4042.03000,4034.23000,4037.43000,4021,5
2025.10.09 13:00:00,4037.49000,4044.31000,4036.35000,4044.23000,3504,5
2025.10.09 14:00:00,4044.21000,4046.73000,4033.59000,4044.48000,4361,5
2025.10.09 15:00:00,4044.13000,4053.73000,4037.44000,4053.47000,4665,5
2025.10.09 16:00:00,4053.57000,4057.93000,4017.22000,4017.22000,5488,5
2025.10.09 17:00:00,4017.29000,4028.98000,4004.07000,4024.31000,5664,5
2025.10.09 18:00:00,4023.23000,4028.41000,4006.65000,4014.64000,5400,5
2025.10.09 19:00:00,4014.44000,4021.70000,3963.92000,3968.38000,5361,5
2025.10.09 20:00:00,3968.86000,3974.19000,3944.81000,3950.18000,5444,5
2025.10.09 21:00:00,3949.97000,3968.86000,3949.60000,3957.22000,4948,5
2025.10.09 22:00:00,3957.52000,3982.32000,3955.36000,3973.01000,5050,5
2025.10.09 23:00:00,3973.31000,3978.95000,3973.06000,3975.91000,3190,5
2025.10.10 01:00:00,3974.93000,3981.35000,3958.55000,3975.39000,3205,5
2025.10.10 02:00:00,3975.40000,3990.79000,3974.51000,3989.98000,3732,5
2025.10.10 03:00:00,3989.61000,3994.38000,3985.56000,3991.02000,4307,5
2025.10.10 04:00:00,3990.93000,3992.44000,3969.89000,3973.25000,5277,8
2025.10.10 05:00:00,3973.28000,3986.79000,3973.28000,3978.66000,4366,9
2025.10.10 06:00:00,3978.60000,3979.28000,3960.92000,3962.01000,4706,5
2025.10.10 07:00:00,3961.98000,3966.77000,3946.85000,3966.39000,4544,5
2025.10.10 08:00:00,3966.45000,3977.75000,3965.64000,3974.79000,4898,5
2025.10.10 09:00:00,3974.63000,3976.12000,3962.75000,3968.15000,4871,5
2025.10.10 10:00:00,3968.14000,3976.13000,3952.62000,3971.99000,5152,5
2025.10.10 11:00:00,3971.93000,3994.84000,3970.07000,3991.98000,4959,5
2025.10.10 12:00:00,3992.07000,4006.78000,3990.13000,3995.87000,5073,5
2025.10.10 13:00:00,3995.47000,4000.09000,3990.67000,3994.00000,4744,5
2025.10.10 14:00:00,3993.87000,3999.72000,3983.19000,3987.04000,4688,8
2025.10.10 15:00:00,3987.31000,3993.50000,3980.32000,3987.56000,4594,5
2025.10.10 16:00:00,3986.46000,3998.20000,3975.40000,3980.61000,4341,5
2025.10.10 17:00:00,3980.49000,3994.13000,3970.73000,3989.49000,5506,5
2025.10.10 18:00:00,3989.87000,4022.28000,3988.10000,3997.91000,5949,5
2025.10.10 19:00:00,3997.63000,3998.58000,3977.79000,3983.54000,5625,5
2025.10.10 20:00:00,3983.39000,3992.03000,3975.18000,3989.76000,5289,5
2025.10.10 21:00:00,3989.97000,4008.98000,3984.15000,3999.04000,5099,5
2025.10.10 22:00:00,3998.99000,4021.30000,3996.18000,4011.45000,5239,5
2025.10.10 23:00:00,4011.68000,4020.61000,4005.71000,4012.37000,3916,7
2025.10.13 01:00:00,4003.20000,4045.19000,4003.20000,4042.39000,5746,5
2025.10.13 02:00:00,4042.20000,4060.29000,4032.32000,4035.10000,5864,5
2025.10.13 03:00:00,4034.69000,4060.03000,4024.47000,4043.85000,6291,5
2025.10.13 04:00:00,4043.78000,4054.90000,4036.03000,4053.06000,6203,5
2025.10.13 05:00:00,4052.97000,4055.81000,4041.88000,4047.96000,5141,8
2025.10.13 06:00:00,4048.00000,4056.47000,4046.34000,4051.90000,4790,5
2025.10.13 07:00:00,4051.93000,4059.36000,4051.12000,4056.35000,4138,5
2025.10.13 08:00:00,4056.31000,4078.14000,4054.84000,4063.67000,5644,6
2025.10.13 09:00:00,4063.91000,4073.61000,4059.84000,4069.35000,5572,6
2025.10.13 10:00:00,4068.77000,4077.35000,4066.42000,4071.16000,5338,5
2025.10.13 11:00:00,4071.13000,4079.19000,4069.11000,4077.77000,5361,5
2025.10.13 12:00:00,4077.78000,4079.80000,4070.42000,4077.34000,5027,5
2025.10.13 13:00:00,4077.30000,4085.26000,4071.44000,4080.95000,4948,5
2025.10.13 14:00:00,4080.70000,4084.61000,4073.70000,4073.96000,4893,7
2025.10.13 15:00:00,4074.02000,4085.56000,4073.18000,4079.62000,5560,5
2025.10.13 16:00:00,4079.88000,4095.52000,4078.22000,4094.08000,6165,5
2025.10.13 17:00:00,4093.78000,4103.96000,4090.72000,4097.52000,6108,5
2025.10.13 18:00:00,4097.40000,4107.30000,4091.86000,4104.97000,5722,5
2025.10.13 19:00:00,4104.88000,4117.01000,4103.99000,4105.71000,5717,5
2025.10.13 20:00:00,4105.74000,4115.30000,4100.34000,4103.90000,5390,5
2025.10.13 21:00:00,4103.86000,4107.51000,4099.56000,4101.76000,4313,6
2025.10.13 22:00:00,4101.73000,4110.86000,4090.72000,4108.50000,5347,5
2025.10.13 23:00:00,4108.65000,4112.73000,4106.08000,4110.36000,2791,5
2025.10.14 01:00:00,4110.21000,4115.73000,4106.54000,4114.91000,3689,5
2025.10.14 02:00:00,4114.59000,4132.11000,4112.86000,4128.06000,4853,5
2025.10.14 03:00:00,4127.78000,4130.13000,4119.79000,4124.49000,5442,5
2025.10.14 04:00:00,4124.33000,4150.01000,4123.12000,4137.20000,6457,5
2025.10.14 05:00:00,4137.19000,4149.80000,4137.03000,4146.02000,5485,5
2025.10.14 06:00:00,4145.88000,4166.51000,4145.16000,4163.38000,5647,5
2025.10.14 07:00:00,4163.36000,4170.01000,4155.79000,4168.12000,5301,8
2025.10.14 08:00:00,4167.79000,4179.60000,4111.14000,4121.29000,6432,5
2025.10.14 09:00:00,4121.30000,4133.63000,4090.64000,4112.02000,6801,5
2025.10.14 10:00:00,4111.00000,4127.72000,4102.51000,4126.30000,6240,5
2025.10.14 11:00:00,4125.08000,4145.00000,4124.77000,4143.97000,5965,5
2025.10.14 12:00:00,4143.98000,4144.20000,4122.00000,4127.54000,5820,5
2025.10.14 13:00:00,4127.71000,4144.13000,4125.12000,4131.71000,5846,5
2025.10.14 14:00:00,4131.86000,4137.66000,4125.80000,4130.50000,5547,5
2025.10.14 15:00:00,4130.57000,4134.38000,4103.71000,4106.58000,6110,5
2025.10.14 16:00:00,4106.70000,4129.58000,4097.72000,4124.10000,6715,5
2025.10.14 17:00:00,4123.96000,4137.49000,4121.36000,4129.19000,6363,5
2025.10.14 18:00:00,4129.27000,4142.80000,4126.30000,4138.06000,5990,5
2025.10.14 19:00:00,4138.05000,4155.38000,4128.02000,4140.47000,6225,5
2025.10.14 20:00:00,4139.82000,4152.77000,4137.23000,4148.25000,5819,5
2025.10.14 21:00:00,4148.09000,4152.43000,4143.21000,4148.37000,5371,5
2025.10.14 22:00:00,4148.27000,4150.63000,4134.40000,4141.53000,5618,6
2025.10.14 23:00:00,4140.95000,4145.98000,4139.25000,4142.09000,3337,9
2025.10.15 01:00:00,4143.59000,4163.98000,4140.73000,4158.53000,4086,8
2025.10.15 02:00:00,4158.85000,4167.03000,4157.08000,4161.61000,4072,6
2025.10.15 03:00:00,4161.51000,4169.65000,4153.82000,4162.54000,5167,5
2025.10.15 04:00:00,4162.23000,4186.78000,4162.23000,4181.68000,5933,5
2025.10.15 05:00:00,4182.03000,4184.69000,4166.99000,4176.26000,5148,5
2025.10.15 06:00:00,4176.34000,4190.49000,4175.93000,4187.02000,4678,5
2025.10.15 07:00:00,4187.12000,4187.52000,4173.37000,4179.74000,3939,8
2025.10.15 08:00:00,4179.31000,4193.71000,4176.73000,4185.98000,5047,6
2025.10.15 09:00:00,4185.91000,4200.34000,4184.60000,4199.39000,4972,5
2025.10.15 10:00:00,4199.20000,4209.78000,4194.58000,4207.74000,4855,5
2025.10.15 11:00:00,4207.98000,4218.12000,4207.24000,4208.11000,5107,5
2025.10.15 12:00:00,4208.36000,4211.97000,4164.57000,4192.50000,5644,5
2025.10.15 13:00:00,4192.46000,4206.33000,4190.74000,4202.61000,4947,5
2025.10.15 14:00:00,4202.63000,4204.19000,4193.53000,4198.62000,4535,5
2025.10.15 15:00:00,4198.65000,4202.73000,4176.61000,4190.22000,5756,5
2025.10.15 16:00:00,4190.37000,4198.38000,4182.83000,4192.04000,5986,5
2025.10.15 17:00:00,4192.65000,4212.37000,4191.53000,4199.91000,5941,5
2025.10.15 18:00:00,4199.80000,4203.03000,4179.80000,4190.06000,5963,5
2025.10.15 19:00:00,4190.22000,4199.81000,4186.40000,4198.90000,5332,5
2025.10.15 20:00:00,4198.91000,4199.60000,4182.59000,4197.71000,5506,5
2025.10.15 21:00:00,4197.77000,4204.60000,4195.24000,4200.48000,5036,5
2025.10.15 22:00:00,4200.50000,4213.14000,4200.16000,4210.42000,5360,5
2025.10.15 23:00:00,4210.00000,4212.90000,4206.04000,4208.06000,3509,5
2025.10.16 01:00:00,4208.26000,4215.66000,4199.79000,4213.30000,3845,5
2025.10.16 02:00:00,4213.06000,4215.85000,4206.27000,4209.46000,4187,6
2025.10.16 03:00:00,4209.19000,4227.21000,4205.29000,4210.64000,5390,5
2025.10.16 04:00:00,4210.98000,4232.77000,4210.83000,4230.17000,5866,5
2025.10.16 05:00:00,4230.14000,4239.53000,4225.90000,4239.48000,5015,5
2025.10.16 06:00:00,4239.27000,4242.14000,4229.08000,4233.82000,4797,5
2025.10.16 07:00:00,4233.56000,4239.37000,4227.82000,4233.33000,4353,5
2025.10.16 08:00:00,4233.48000,4234.56000,4203.80000,4204.87000,5616,5
2025.10.16 09:00:00,4204.48000,4226.96000,4203.65000,4222.75000,5507,5
2025.10.16 10:00:00,4222.60000,4233.98000,4222.17000,4230.50000,5005,5
2025.10.16 11:00:00,4230.51000,4235.75000,4228.39000,4232.86000,4530,5
2025.10.16 12:00:00,4233.01000,4241.51000,4222.36000,4239.53000,4826,5
2025.10.16 13:00:00,4239.29000,4246.26000,4234.45000,4242.85000,4885,5
2025.10.16 14:00:00,4243.00000,4247.45000,4239.73000,4240.73000,4792,5
2025.10.16 15:00:00,4240.73000,4251.08000,4227.49000,4235.96000,5537,5
2025.10.16 16:00:00,4236.28000,4258.80000,4234.76000,4246.46000,6030,5
2025.10.16 17:00:00,4245.86000,4267.43000,4245.26000,4263.18000,5999,5
2025.10.16 18:00:00,4263.49000,4276.12000,4261.00000,4273.35000,5525,5
2025.10.16 19:00:00,4273.73000,4291.92000,4261.43000,4282.61000,6108,5
2025.10.16 20:00:00,4282.79000,4298.65000,4280.07000,4293.88000,5805,5
2025.10.16 21:00:00,4293.63000,4294.91000,4273.66000,4291.12000,5721,5
2025.10.16 22:00:00,4290.95000,4312.84000,4287.90000,4307.63000,5677,5
2025.10.16 23:00:00,4307.40000,4330.39000,4307.40000,4325.87000,4767,5
2025.10.17 01:00:00,4329.76000,4379.18000,4327.02000,4346.73000,6774,5
2025.10.17 02:00:00,4346.79000,4379.10000,4342.04000,4365.74000,6049,5
2025.10.17 03:00:00,4365.41000,4371.43000,4353.53000,4358.29000,6178,6
2025.10.17 04:00:00,4357.86000,4362.09000,4278.66000,4314.04000,7301,5
2025.10.17 05:00:00,4313.95000,4348.37000,4312.43000,4342.46000,6232,5
2025.10.17 06:00:00,4342.50000,4366.62000,4338.75000,4366.62000,5733,5
2025.10.17 07:00:00,4366.69000,4377.10000,4355.21000,4376.23000,5525,5
2025.10.17 08:00:00,4375.53000,4378.51000,4342.13000,4365.35000,6020,7
2025.10.17 09:00:00,4365.85000,4369.56000,4347.04000,4360.12000,6284,7
2025.10.17 10:00:00,4359.44000,4361.60000,4309.58000,4341.78000,6669,5
2025.10.17 11:00:00,4342.59000,4349.47000,4321.10000,4347.74000,6258,5
2025.10.17 12:00:00,4347.30000,4348.48000,4332.43000,4340.14000,5722,5
2025.10.17 13:00:00,4340.12000,4342.01000,4319.71000,4327.63000,5876,5
2025.10.17 14:00:00,4328.39000,4335.91000,4286.68000,4287.12000,6490,5
2025.10.17 15:00:00,4287.81000,4320.24000,4283.64000,4314.31000,6637,5
2025.10.17 16:00:00,4314.45000,4317.61000,4258.66000,4274.18000,7062,5
2025.10.17 17:00:00,4273.58000,4274.58000,4216.88000,4248.95000,7510,5
2025.10.17 18:00:00,4249.79000,4259.42000,4231.33000,4237.72000,6470,5
2025.10.17 19:00:00,4237.68000,4244.90000,4201.02000,4204.49000,6669,5
2025.10.17 20:00:00,4204.97000,4228.17000,4186.45000,4221.07000,6486,5
2025.10.17 21:00:00,4221.74000,4244.63000,4218.10000,4235.64000,5684,5
2025.10.17 22:00:00,4236.30000,4237.76000,4212.87000,4225.83000,6065,6
2025.10.17 23:00:00,4227.28000,4252.75000,4220.18000,4252.63000,4769,5
2025.10.20 01:00:00,4247.60000,4274.11000,4239.03000,4255.68000,5427,5
2025.10.20 02:00:00,4255.97000,4256.27000,4233.66000,4237.94000,4520,5
2025.10.20 03:00:00,4238.09000,4250.69000,4219.03000,4249.50000,5440,5
2025.10.20 04:00:00,4249.51000,4268.92000,4229.92000,4262.52000,5603,6
2025.10.20 05:00:00,4263.07000,4271.04000,4253.44000,4255.73000,4796,10
2025.10.20 06:00:00,4255.80000,4265.29000,4249.01000,4264.69000,4481,10
2025.10.20 07:00:00,4264.66000,4268.20000,4260.40000,4266.39000,3710,7
2025.10.20 08:00:00,4265.91000,4266.65000,4239.93000,4239.98000,4721,7
2025.10.20 09:00:00,4239.99000,4245.47000,4221.70000,4236.37000,5251,8
2025.10.20 10:00:00,4236.08000,4260.89000,4235.00000,4255.15000,4926,5
2025.10.20 11:00:00,4255.26000,4266.11000,4252.33000,4258.67000,4662,5
2025.10.20 12:00:00,4258.74000,4263.64000,4250.40000,4260.73000,4562,5
2025.10.20 13:00:00,4260.62000,4260.83000,4245.68000,4255.01000,4763,5
2025.10.20 14:00:00,4254.81000,4279.63000,4250.85000,4279.56000,4572,5
2025.10.20 15:00:00,4279.87000,4327.04000,4272.86000,4323.65000,5500,5
2025.10.20 16:00:00,4324.04000,4325.30000,4299.41000,4300.81000,5621,5
2025.10.20 17:00:00,4300.65000,4334.56000,4292.69000,4332.25000,5534,5
